"date","tow.id","species","length","length.unit","length.precision","comment"
"2012-07-21","GP172F",40,12,NA,NA,""
"2012-07-21","GP172F",40,12,NA,NA,""
"2012-07-21","GP172F",40,12,NA,NA,""
"2012-07-21","GP172F",40,12,NA,NA,""
"2012-07-21","GP172F",40,12,NA,NA,""
"2012-07-21","GP172F",40,12,NA,NA,""
"2012-07-21","GP172F",40,12,NA,NA,""
"2012-07-21","GP172F",40,12,NA,NA,""
"2012-07-21","GP172F",40,12,NA,NA,""
"2012-07-21","GP172F",40,12,NA,NA,""
"2012-07-21","GP172F",40,12,NA,NA,""
"2012-07-21","GP172F",40,12,NA,NA,""
"2012-07-21","GP172F",40,12,NA,NA,""
"2012-07-21","GP172F",40,12,NA,NA,""
"2012-07-21","GP172F",40,12,NA,NA,""
"2012-07-21","GP172F",40,12,NA,NA,""
"2012-07-21","GP172F",40,12,NA,NA,""
"2012-07-21","GP172F",40,12,NA,NA,""
"2012-07-21","GP172F",40,12,NA,NA,""
"2012-07-21","GP172F",40,12,NA,NA,""
"2012-07-21","GP172F",40,12,NA,NA,""
"2012-07-21","GP172F",40,12,NA,NA,""
"2012-07-21","GP172F",40,12,NA,NA,""
"2012-07-21","GP172F",40,12,NA,NA,""
"2012-07-21","GP172F",40,12,NA,NA,""
"2012-07-21","GP172F",40,13,NA,NA,""
"2012-07-21","GP172F",40,13,NA,NA,""
"2012-07-21","GP172F",40,13,NA,NA,""
"2012-07-21","GP172F",40,13,NA,NA,""
"2012-07-21","GP172F",40,13,NA,NA,""
"2012-07-21","GP172F",40,13,NA,NA,""
"2012-07-21","GP172F",40,13,NA,NA,""
"2012-07-21","GP172F",40,13,NA,NA,""
"2012-07-21","GP172F",40,13,NA,NA,""
"2012-07-21","GP172F",40,13,NA,NA,""
"2012-07-21","GP172F",40,13,NA,NA,""
"2012-07-21","GP172F",40,14,NA,NA,""
"2012-07-21","GP172F",40,14,NA,NA,""
"2012-07-21","GP172F",40,14,NA,NA,""
"2012-07-21","GP172F",40,14,NA,NA,""
"2012-07-21","GP172F",40,14,NA,NA,""
"2012-07-21","GP172F",40,15,NA,NA,""
"2012-07-21","GP172F",40,15,NA,NA,""
"2012-07-21","GP172F",40,15,NA,NA,""
"2012-07-21","GP172F",40,15,NA,NA,""
"2012-07-21","GP172F",40,16,NA,NA,""
"2012-07-21","GP172F",40,16,NA,NA,""
"2012-07-21","GP172F",40,16,NA,NA,""
"2012-07-21","GP172F",40,16,NA,NA,""
"2012-07-21","GP172F",40,16,NA,NA,""
"2012-07-21","GP172F",40,16,NA,NA,""
"2012-07-21","GP172F",40,17,NA,NA,""
"2012-07-21","GP172F",40,17,NA,NA,""
"2012-07-21","GP172F",40,17,NA,NA,""
"2012-07-21","GP172F",40,17,NA,NA,""
"2012-07-21","GP172F",40,17,NA,NA,""
"2012-07-21","GP172F",40,17,NA,NA,""
"2012-07-21","GP172F",40,18,NA,NA,""
"2012-07-21","GP172F",40,18,NA,NA,""
"2012-07-21","GP172F",40,18,NA,NA,""
"2012-07-21","GP172F",40,18,NA,NA,""
"2012-07-21","GP172F",40,18,NA,NA,""
"2012-07-21","GP172F",40,18,NA,NA,""
"2012-07-21","GP172F",40,18,NA,NA,""
"2012-07-21","GP172F",40,18,NA,NA,""
"2012-07-21","GP172F",40,18,NA,NA,""
"2012-07-21","GP172F",40,18,NA,NA,""
"2012-07-21","GP172F",40,19,NA,NA,""
"2012-07-21","GP172F",40,19,NA,NA,""
"2012-07-21","GP172F",40,19,NA,NA,""
"2012-07-21","GP172F",40,19,NA,NA,""
"2012-07-21","GP172F",40,19,NA,NA,""
"2012-07-21","GP172F",40,19,NA,NA,""
"2012-07-21","GP172F",40,19,NA,NA,""
"2012-07-21","GP172F",40,20,NA,NA,""
"2012-07-21","GP172F",40,20,NA,NA,""
"2012-07-21","GP172F",40,20,NA,NA,""
"2012-07-21","GP172F",40,21,NA,NA,""
"2012-07-21","GP172F",40,21,NA,NA,""
"2012-07-21","GP172F",40,21,NA,NA,""
"2012-07-21","GP172F",40,22,NA,NA,""
"2012-07-21","GP172F",40,22,NA,NA,""
"2012-07-21","GP172F",40,22,NA,NA,""
"2012-07-21","GP172F",40,23,NA,NA,""
"2012-07-21","GP172F",40,23,NA,NA,""
"2012-07-21","GP172F",40,24,NA,NA,""
"2012-07-21","GP172F",40,24,NA,NA,""
"2012-07-21","GP172F",40,24,NA,NA,""
"2012-07-21","GP172F",40,27,NA,NA,""
"2012-07-21","GP172F",40,29,NA,NA,""
"2012-07-21","GP172F",40,29,NA,NA,""
"2012-07-21","GP172F",40,32,NA,NA,""
"2012-07-21","GP172F",42,17,NA,NA,""
"2012-07-21","GP172F",64,13,NA,NA,""
"2012-07-21","GP172F",64,13,NA,NA,""
"2012-07-21","GP172F",64,13,NA,NA,""
"2012-07-21","GP172F",64,13,NA,NA,""
"2012-07-21","GP172F",64,13,NA,NA,""
"2012-07-21","GP172F",64,13,NA,NA,""
"2012-07-21","GP172F",64,13,NA,NA,""
"2012-07-21","GP172F",64,13,NA,NA,""
"2012-07-21","GP172F",64,13,NA,NA,""
"2012-07-21","GP172F",64,13,NA,NA,""
"2012-07-21","GP172F",64,13,NA,NA,""
"2012-07-21","GP172F",64,13,NA,NA,""
"2012-07-21","GP172F",64,13,NA,NA,""
"2012-07-21","GP172F",64,13,NA,NA,""
"2012-07-21","GP172F",64,13,NA,NA,""
"2012-07-21","GP172F",64,13,NA,NA,""
"2012-07-21","GP172F",64,13,NA,NA,""
"2012-07-21","GP172F",64,13,NA,NA,""
"2012-07-21","GP172F",64,13,NA,NA,""
"2012-07-21","GP172F",64,13,NA,NA,""
"2012-07-21","GP172F",64,13,NA,NA,""
"2012-07-21","GP172F",64,13,NA,NA,""
"2012-07-21","GP172F",64,13,NA,NA,""
"2012-07-21","GP172F",64,13,NA,NA,""
"2012-07-21","GP172F",64,13,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,14,NA,NA,""
"2012-07-21","GP172F",64,15,NA,NA,""
"2012-07-21","GP172F",64,15,NA,NA,""
"2012-07-21","GP172F",64,15,NA,NA,""
"2012-07-21","GP172F",64,15,NA,NA,""
"2012-07-21","GP172F",64,15,NA,NA,""
"2012-07-21","GP172F",64,15,NA,NA,""
"2012-07-21","GP172F",64,15,NA,NA,""
"2012-07-21","GP172F",64,15,NA,NA,""
"2012-07-21","GP172F",64,15,NA,NA,""
"2012-07-21","GP172F",64,15,NA,NA,""
"2012-07-21","GP172F",64,15,NA,NA,""
"2012-07-21","GP172F",64,15,NA,NA,""
"2012-07-21","GP172F",64,15,NA,NA,""
"2012-07-21","GP172F",64,15,NA,NA,""
"2012-07-21","GP172F",64,15,NA,NA,""
"2012-07-21","GP172F",64,15,NA,NA,""
"2012-07-21","GP172F",64,15,NA,NA,""
"2012-07-21","GP172F",64,15,NA,NA,""
"2012-07-21","GP172F",64,15,NA,NA,""
"2012-07-21","GP172F",64,15,NA,NA,""
"2012-07-21","GP172F",64,15,NA,NA,""
"2012-07-21","GP172F",64,15,NA,NA,""
"2012-07-21","GP172F",64,15,NA,NA,""
"2012-07-21","GP172F",64,15,NA,NA,""
"2012-07-21","GP172F",64,15,NA,NA,""
"2012-07-21","GP172F",302,16,NA,NA,""
"2012-07-21","GP172F",302,17,NA,NA,""
"2012-07-21","GP172F",302,17,NA,NA,""
"2012-07-21","GP172F",302,19,NA,NA,""
"2012-07-21","GP172F",340,13,NA,NA,""
"2012-07-21","GP172F",340,13,NA,NA,""
"2012-07-21","GP172F",350,18,NA,NA,""
"2012-07-21","GP172F",350,22,NA,NA,""
"2012-07-31","GP180F",10,21,NA,NA,""
"2012-07-31","GP180F",10,27,NA,NA,""
"2012-07-31","GP180F",10,29,NA,NA,""
"2012-07-31","GP180F",10,32,NA,NA,""
"2012-07-31","GP180F",10,32,NA,NA,""
"2012-07-31","GP180F",10,32,NA,NA,""
"2012-07-31","GP180F",10,33,NA,NA,""
"2012-07-31","GP180F",10,33,NA,NA,""
"2012-07-31","GP180F",10,33,NA,NA,""
"2012-07-31","GP180F",10,34,NA,NA,""
"2012-07-31","GP180F",10,34,NA,NA,""
"2012-07-31","GP180F",10,35,NA,NA,""
"2012-07-31","GP180F",10,36,NA,NA,""
"2012-07-31","GP180F",10,39,NA,NA,""
"2012-07-31","GP180F",10,44,NA,NA,""
"2012-07-31","GP180F",10,46,NA,NA,""
"2012-07-31","GP180F",40,5,NA,NA,""
"2012-07-31","GP180F",40,9,NA,NA,""
"2012-07-31","GP180F",40,11,NA,NA,""
"2012-07-31","GP180F",40,12,NA,NA,""
"2012-07-31","GP180F",40,12,NA,NA,""
"2012-07-31","GP180F",40,13,NA,NA,""
"2012-07-31","GP180F",40,14,NA,NA,""
"2012-07-31","GP180F",40,15,NA,NA,""
"2012-07-31","GP180F",40,15,NA,NA,""
"2012-07-31","GP180F",40,17,NA,NA,""
"2012-07-31","GP180F",40,17,NA,NA,""
"2012-07-31","GP180F",40,18,NA,NA,""
"2012-07-31","GP180F",40,20,NA,NA,""
"2012-07-31","GP180F",40,20,NA,NA,""
"2012-07-31","GP180F",40,21,NA,NA,""
"2012-07-31","GP180F",40,22,NA,NA,""
"2012-07-31","GP180F",40,23,NA,NA,""
"2012-07-31","GP180F",40,24,NA,NA,""
"2012-07-31","GP180F",40,24,NA,NA,""
"2012-07-31","GP180F",40,25,NA,NA,""
"2012-07-31","GP180F",40,25,NA,NA,""
"2012-07-31","GP180F",40,27,NA,NA,""
"2012-07-31","GP180F",40,30,NA,NA,""
"2012-07-31","GP180F",40,33,NA,NA,""
"2012-07-31","GP180F",40,35,NA,NA,""
"2012-07-31","GP180F",302,16,NA,NA,""
"2012-07-31","GP180F",302,17,NA,NA,""
"2012-07-31","GP180F",304,13,NA,NA,""
"2012-07-31","GP180F",502,4,NA,NA,""
"2012-07-31","GP180F",502,4,NA,NA,""
"2012-07-31","GP180F",620,45,NA,NA,""
"2012-08-02","GP182F",12,40,NA,NA,""
"2012-08-02","GP182F",23,20,NA,NA,""
"2012-08-02","GP182F",23,25,NA,NA,""
"2012-08-02","GP182F",23,28,NA,NA,""
"2012-08-02","GP182F",23,29,NA,NA,""
"2012-08-02","GP182F",23,34,NA,NA,""
"2012-08-02","GP182F",31,45,NA,NA,""
"2012-08-02","GP182F",41,30,NA,NA,""
"2012-08-02","GP182F",41,42,NA,NA,""
"2012-08-02","GP182F",114,20,NA,NA,""
"2012-08-02","GP182F",114,21,NA,NA,""
"2012-08-02","GP182F",114,23,NA,NA,""
"2012-08-02","GP182F",114,25,NA,NA,""
"2012-08-02","GP182F",201,35,NA,NA,""
"2012-08-02","GP182F",201,40,NA,NA,""
"2012-08-02","GP182F",202,4,NA,NA,""
"2012-08-02","GP182F",414,20,NA,NA,""
"2012-08-02","GP182F",414,20,NA,NA,""
"2012-08-02","GP182F",414,22,NA,NA,""
"2012-08-02","GP182F",414,23,NA,NA,""
"2012-08-02","GP182F",414,24,NA,NA,""
"2012-08-02","GP182F",414,25,NA,NA,""
"2012-08-02","GP182F",414,27,NA,NA,""
"2012-08-02","GP182F",414,30,NA,NA,""
"2012-07-22","GP184F",40,10,NA,NA,""
"2012-07-22","GP184F",40,11,NA,NA,""
"2012-07-22","GP184F",40,11,NA,NA,""
"2012-07-22","GP184F",40,11,NA,NA,""
"2012-07-22","GP184F",40,11,NA,NA,""
"2012-07-22","GP184F",40,11,NA,NA,""
"2012-07-22","GP184F",40,11,NA,NA,""
"2012-07-22","GP184F",40,11,NA,NA,""
"2012-07-22","GP184F",40,12,NA,NA,""
"2012-07-22","GP184F",40,12,NA,NA,""
"2012-07-22","GP184F",40,12,NA,NA,""
"2012-07-22","GP184F",40,12,NA,NA,""
"2012-07-22","GP184F",40,12,NA,NA,""
"2012-07-22","GP184F",40,12,NA,NA,""
"2012-07-22","GP184F",40,13,NA,NA,""
"2012-07-22","GP184F",40,13,NA,NA,""
"2012-07-22","GP184F",40,13,NA,NA,""
"2012-07-22","GP184F",40,13,NA,NA,""
"2012-07-22","GP184F",40,13,NA,NA,""
"2012-07-22","GP184F",40,14,NA,NA,""
"2012-07-22","GP184F",40,14,NA,NA,""
"2012-07-22","GP184F",40,14,NA,NA,""
"2012-07-22","GP184F",40,14,NA,NA,""
"2012-07-22","GP184F",40,15,NA,NA,""
"2012-07-22","GP184F",40,15,NA,NA,""
"2012-07-22","GP184F",40,15,NA,NA,""
"2012-07-22","GP184F",40,15,NA,NA,""
"2012-07-22","GP184F",40,15,NA,NA,""
"2012-07-22","GP184F",40,16,NA,NA,""
"2012-07-22","GP184F",40,16,NA,NA,""
"2012-07-22","GP184F",40,16,NA,NA,""
"2012-07-22","GP184F",40,17,NA,NA,""
"2012-07-22","GP184F",40,17,NA,NA,""
"2012-07-22","GP184F",40,17,NA,NA,""
"2012-07-22","GP184F",40,17,NA,NA,""
"2012-07-22","GP184F",40,17,NA,NA,""
"2012-07-22","GP184F",40,18,NA,NA,""
"2012-07-22","GP184F",40,18,NA,NA,""
"2012-07-22","GP184F",40,18,NA,NA,""
"2012-07-22","GP184F",40,18,NA,NA,""
"2012-07-22","GP184F",40,19,NA,NA,""
"2012-07-22","GP184F",40,19,NA,NA,""
"2012-07-22","GP184F",40,19,NA,NA,""
"2012-07-22","GP184F",40,19,NA,NA,""
"2012-07-22","GP184F",40,19,NA,NA,""
"2012-07-22","GP184F",40,20,NA,NA,""
"2012-07-22","GP184F",40,20,NA,NA,""
"2012-07-22","GP184F",40,20,NA,NA,""
"2012-07-22","GP184F",40,20,NA,NA,""
"2012-07-22","GP184F",40,20,NA,NA,""
"2012-07-22","GP184F",40,20,NA,NA,""
"2012-07-22","GP184F",40,21,NA,NA,""
"2012-07-22","GP184F",40,21,NA,NA,""
"2012-07-22","GP184F",40,21,NA,NA,""
"2012-07-22","GP184F",40,21,NA,NA,""
"2012-07-22","GP184F",40,21,NA,NA,""
"2012-07-22","GP184F",40,21,NA,NA,""
"2012-07-22","GP184F",40,22,NA,NA,""
"2012-07-22","GP184F",40,22,NA,NA,""
"2012-07-22","GP184F",40,22,NA,NA,""
"2012-07-22","GP184F",40,22,NA,NA,""
"2012-07-22","GP184F",40,22,NA,NA,""
"2012-07-22","GP184F",40,22,NA,NA,""
"2012-07-22","GP184F",40,23,NA,NA,""
"2012-07-22","GP184F",40,23,NA,NA,""
"2012-07-22","GP184F",40,23,NA,NA,""
"2012-07-22","GP184F",40,23,NA,NA,""
"2012-07-22","GP184F",40,23,NA,NA,""
"2012-07-22","GP184F",40,23,NA,NA,""
"2012-07-22","GP184F",40,24,NA,NA,""
"2012-07-22","GP184F",40,24,NA,NA,""
"2012-07-22","GP184F",40,24,NA,NA,""
"2012-07-22","GP184F",40,24,NA,NA,""
"2012-07-22","GP184F",40,24,NA,NA,""
"2012-07-22","GP184F",40,24,NA,NA,""
"2012-07-22","GP184F",40,24,NA,NA,""
"2012-07-22","GP184F",40,25,NA,NA,""
"2012-07-22","GP184F",40,25,NA,NA,""
"2012-07-22","GP184F",40,25,NA,NA,""
"2012-07-22","GP184F",40,25,NA,NA,""
"2012-07-22","GP184F",40,25,NA,NA,""
"2012-07-22","GP184F",40,25,NA,NA,""
"2012-07-22","GP184F",40,25,NA,NA,""
"2012-07-22","GP184F",40,25,NA,NA,""
"2012-07-22","GP184F",40,26,NA,NA,""
"2012-07-22","GP184F",40,26,NA,NA,""
"2012-07-22","GP184F",40,26,NA,NA,""
"2012-07-22","GP184F",40,26,NA,NA,""
"2012-07-22","GP184F",40,27,NA,NA,""
"2012-07-22","GP184F",40,28,NA,NA,""
"2012-07-22","GP184F",40,29,NA,NA,""
"2012-07-22","GP184F",40,29,NA,NA,""
"2012-07-22","GP184F",40,29,NA,NA,""
"2012-07-22","GP184F",40,30,NA,NA,""
"2012-07-22","GP184F",40,30,NA,NA,""
"2012-07-22","GP184F",40,31,NA,NA,""
"2012-07-22","GP184F",40,31,NA,NA,""
"2012-07-22","GP184F",40,32,NA,NA,""
"2012-07-22","GP184F",40,32,NA,NA,""
"2012-07-22","GP184F",40,32,NA,NA,""
"2012-07-22","GP184F",64,13,NA,NA,""
"2012-07-22","GP184F",64,13,NA,NA,""
"2012-07-22","GP184F",64,13,NA,NA,""
"2012-07-22","GP184F",64,13,NA,NA,""
"2012-07-22","GP184F",64,13,NA,NA,""
"2012-07-22","GP184F",64,13,NA,NA,""
"2012-07-22","GP184F",64,13,NA,NA,""
"2012-07-22","GP184F",64,13,NA,NA,""
"2012-07-22","GP184F",64,13,NA,NA,""
"2012-07-22","GP184F",64,13,NA,NA,""
"2012-07-22","GP184F",64,13,NA,NA,""
"2012-07-22","GP184F",64,13,NA,NA,""
"2012-07-22","GP184F",64,13,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,14,NA,NA,""
"2012-07-22","GP184F",64,15,NA,NA,""
"2012-07-22","GP184F",64,15,NA,NA,""
"2012-07-22","GP184F",64,15,NA,NA,""
"2012-07-22","GP184F",64,15,NA,NA,""
"2012-07-22","GP184F",64,15,NA,NA,""
"2012-07-22","GP184F",64,15,NA,NA,""
"2012-07-22","GP184F",64,15,NA,NA,""
"2012-07-22","GP184F",64,15,NA,NA,""
"2012-07-22","GP184F",64,15,NA,NA,""
"2012-07-22","GP184F",64,15,NA,NA,""
"2012-07-22","GP184F",64,15,NA,NA,""
"2012-07-22","GP184F",64,15,NA,NA,""
"2012-07-22","GP184F",64,15,NA,NA,""
"2012-07-22","GP184F",64,15,NA,NA,""
"2012-07-22","GP184F",64,15,NA,NA,""
"2012-07-22","GP184F",64,15,NA,NA,""
"2012-07-22","GP184F",64,15,NA,NA,""
"2012-07-22","GP184F",64,15,NA,NA,""
"2012-07-22","GP184F",64,15,NA,NA,""
"2012-07-22","GP184F",64,15,NA,NA,""
"2012-07-22","GP184F",64,15,NA,NA,""
"2012-07-22","GP184F",64,15,NA,NA,""
"2012-07-22","GP184F",64,15,NA,NA,""
"2012-07-22","GP184F",64,15,NA,NA,""
"2012-07-22","GP184F",64,15,NA,NA,""
"2012-07-22","GP184F",64,16,NA,NA,""
"2012-07-22","GP184F",64,16,NA,NA,""
"2012-07-22","GP184F",64,16,NA,NA,""
"2012-07-22","GP184F",64,16,NA,NA,""
"2012-07-22","GP184F",64,16,NA,NA,""
"2012-07-22","GP184F",64,16,NA,NA,""
"2012-07-22","GP184F",64,16,NA,NA,""
"2012-07-22","GP184F",64,16,NA,NA,""
"2012-07-22","GP184F",64,16,NA,NA,""
"2012-07-22","GP184F",64,17,NA,NA,""
"2012-07-22","GP184F",302,14,NA,NA,""
"2012-07-22","GP184F",302,16,NA,NA,""
"2012-07-22","GP184F",302,16,NA,NA,""
"2012-07-22","GP184F",302,17,NA,NA,""
"2012-07-22","GP184F",302,17,NA,NA,""
"2012-07-22","GP184F",302,17,NA,NA,""
"2012-07-22","GP184F",302,18,NA,NA,""
"2012-07-22","GP184F",302,18,NA,NA,""
"2012-07-22","GP184F",302,19,NA,NA,""
"2012-07-22","GP184F",610,6,NA,NA,""
"2012-07-22","GP184F",610,7,NA,NA,""
"2012-07-22","GP184F",610,9,NA,NA,""
"2012-07-14","GP185F",40,12,NA,NA,""
"2012-07-14","GP185F",40,13,NA,NA,""
"2012-07-14","GP185F",40,13,NA,NA,""
"2012-07-14","GP185F",40,14,NA,NA,""
"2012-07-14","GP185F",40,15,NA,NA,""
"2012-07-14","GP185F",40,15,NA,NA,""
"2012-07-14","GP185F",40,16,NA,NA,""
"2012-07-14","GP185F",40,16,NA,NA,""
"2012-07-14","GP185F",40,17,NA,NA,""
"2012-07-14","GP185F",40,18,NA,NA,""
"2012-07-14","GP185F",40,18,NA,NA,""
"2012-07-14","GP185F",40,18,NA,NA,""
"2012-07-14","GP185F",40,19,NA,NA,""
"2012-07-14","GP185F",40,19,NA,NA,""
"2012-07-14","GP185F",40,19,NA,NA,""
"2012-07-14","GP185F",40,19,NA,NA,""
"2012-07-14","GP185F",40,19,NA,NA,""
"2012-07-14","GP185F",40,20,NA,NA,""
"2012-07-14","GP185F",40,20,NA,NA,""
"2012-07-14","GP185F",40,20,NA,NA,""
"2012-07-14","GP185F",40,20,NA,NA,""
"2012-07-14","GP185F",40,21,NA,NA,""
"2012-07-14","GP185F",40,21,NA,NA,""
"2012-07-14","GP185F",40,21,NA,NA,""
"2012-07-14","GP185F",40,22,NA,NA,""
"2012-07-14","GP185F",40,22,NA,NA,""
"2012-07-14","GP185F",40,22,NA,NA,""
"2012-07-14","GP185F",40,22,NA,NA,""
"2012-07-14","GP185F",40,22,NA,NA,""
"2012-07-14","GP185F",40,22,NA,NA,""
"2012-07-14","GP185F",40,23,NA,NA,""
"2012-07-14","GP185F",40,23,NA,NA,""
"2012-07-14","GP185F",40,23,NA,NA,""
"2012-07-14","GP185F",40,23,NA,NA,""
"2012-07-14","GP185F",40,23,NA,NA,""
"2012-07-14","GP185F",40,24,NA,NA,""
"2012-07-14","GP185F",40,24,NA,NA,""
"2012-07-14","GP185F",40,24,NA,NA,""
"2012-07-14","GP185F",40,24,NA,NA,""
"2012-07-14","GP185F",40,24,NA,NA,""
"2012-07-14","GP185F",40,24,NA,NA,""
"2012-07-14","GP185F",40,24,NA,NA,""
"2012-07-14","GP185F",40,24,NA,NA,""
"2012-07-14","GP185F",40,25,NA,NA,""
"2012-07-14","GP185F",40,25,NA,NA,""
"2012-07-14","GP185F",40,26,NA,NA,""
"2012-07-14","GP185F",40,27,NA,NA,""
"2012-07-14","GP185F",40,27,NA,NA,""
"2012-07-14","GP185F",40,28,NA,NA,""
"2012-07-14","GP185F",40,28,NA,NA,""
"2012-07-14","GP185F",40,29,NA,NA,""
"2012-07-14","GP185F",40,29,NA,NA,""
"2012-07-14","GP185F",40,30,NA,NA,""
"2012-07-14","GP185F",40,31,NA,NA,""
"2012-07-14","GP185F",40,32,NA,NA,""
"2012-07-14","GP185F",301,18,NA,NA,""
"2012-07-14","GP185F",301,19,NA,NA,""
"2012-07-14","GP185F",301,19,NA,NA,""
"2012-07-14","GP185F",302,12,NA,NA,""
"2012-07-14","GP185F",302,15,NA,NA,""
"2012-07-14","GP185F",302,17,NA,NA,""
"2012-07-14","GP185F",304,13,NA,NA,""
"2012-07-14","GP185F",313,9,NA,NA,""
"2012-07-14","GP185F",512,14,NA,NA,""
"2012-07-14","GP185F",512,20,NA,NA,""
"2012-07-14","GP185F",512,22,NA,NA,""
