"date","cruise","set.number","species","specimen","sex","length","weight","egg.condition","fish.number","age.material","shell.condition","maturity","chela","missing.legs","disc.width","comment"
"2007-08-02","O030",85,2550,29,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-02","O030",85,2550,30,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-02","O030",85,2550,31,2,71,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-02","O030",85,2550,32,1,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-02","O030",85,2550,33,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-02","O030",85,2550,34,1,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-02","O030",85,2550,35,2,66,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-02","O030",85,2550,36,2,66,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-02","O030",85,2550,37,2,66,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-02","O030",85,2550,38,1,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-02","O030",85,2550,39,1,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-02","O030",85,2550,40,2,59,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-02","O030",85,2550,41,2,59,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-02","O030",85,2550,42,1,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-02","O030",85,2550,43,2,59,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-02","O030",85,2550,44,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-02","O030",85,2550,45,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-02","O030",85,2550,46,1,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-02","O030",85,2550,47,2,47,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-02","O030",85,2550,48,2,44,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-02","O030",85,2550,49,1,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",86,2550,1,2,123,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",86,2550,2,2,84,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",86,2550,3,2,82,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",86,2550,4,2,82,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",86,2550,5,2,82,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",86,2550,6,2,81,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",86,2550,7,1,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",86,2550,8,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",86,2550,9,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",86,2550,10,2,76,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",86,2550,11,1,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",86,2550,12,1,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",86,2550,13,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",86,2550,14,1,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",86,2550,15,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",86,2550,16,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",86,2550,17,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",86,2550,18,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",86,2550,19,2,66,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",86,2550,20,1,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",86,2550,21,1,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",86,2550,22,2,63,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",86,2550,23,2,63,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",86,2550,24,2,60,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",86,2550,25,2,59,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",86,2550,26,1,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",86,2550,27,1,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",86,2550,28,2,58,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",86,2550,29,2,57,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",86,2550,30,1,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",86,2550,31,2,49,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",86,2550,32,2,47,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",86,2550,33,2,45,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",87,2550,1,2,145,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",87,2550,2,2,140,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",87,2550,3,2,128,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",87,2550,4,2,100,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",87,2550,5,2,94,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",87,2550,6,2,91,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",87,2550,7,1,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",87,2550,8,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",87,2550,9,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",87,2550,10,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",87,2550,11,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",87,2550,12,2,70,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",87,2550,13,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",87,2550,14,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",87,2550,15,1,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",87,2550,16,1,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",87,2550,17,1,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",87,2550,18,2,64,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",87,2550,19,2,64,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",87,2550,20,1,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",87,2550,21,2,63,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",87,2550,22,1,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",87,2550,23,1,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",87,2550,24,2,59,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",87,2550,25,1,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",87,2550,26,1,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",87,2550,27,2,56,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",87,2550,28,2,52,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",88,2550,1,2,122,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",88,2550,2,2,121,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",88,2550,3,2,120,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",88,2550,4,1,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",88,2550,5,1,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",88,2550,6,1,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",88,2550,7,2,110,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",88,2550,8,1,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",88,2550,9,1,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",88,2550,10,2,102,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",88,2550,11,1,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",88,2550,12,2,94,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",88,2550,13,2,91,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",88,2550,14,1,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",88,2550,15,1,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",88,2550,16,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",88,2550,17,1,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",88,2550,18,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",88,2550,19,2,70,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",88,2550,20,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",88,2550,21,2,61,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",88,2550,22,2,60,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",88,2550,23,2,55,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",89,2550,1,1,116,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",89,2550,2,1,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",89,2550,3,1,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",89,2550,4,1,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",89,2550,5,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",89,2550,6,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",89,2550,7,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",89,2550,8,2,65,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",89,2550,9,1,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-03","O030",89,2550,10,1,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",90,2550,1,1,136,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",90,2550,2,2,121,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",90,2550,3,2,84,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",90,2550,4,2,84,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",90,2550,5,2,82,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",90,2550,6,1,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",90,2550,7,2,82,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",90,2550,8,1,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",90,2550,9,1,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",90,2550,10,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",90,2550,11,2,76,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",90,2550,12,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",90,2550,13,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",90,2550,14,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",90,2550,15,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",90,2550,16,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",90,2550,17,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",90,2550,18,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",90,2550,19,2,66,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",90,2550,20,1,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",90,2550,21,1,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",90,2550,22,2,63,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",90,2550,23,2,63,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",90,2550,24,1,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",90,2550,25,2,63,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",90,2550,26,1,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",90,2550,27,1,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",90,2550,28,2,58,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",90,2550,29,2,58,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",90,2550,30,2,57,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",90,2550,31,1,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",90,2550,32,1,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",90,2550,33,2,52,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",90,2550,34,1,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",90,2550,35,1,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",91,2550,1,2,119,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",91,2550,2,2,105,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",91,2550,3,2,94,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",91,2550,4,2,94,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",91,2550,5,1,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",91,2550,6,1,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",91,2550,7,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",91,2550,8,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",91,2550,9,1,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",91,2550,10,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",91,2550,11,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",91,2550,12,2,71,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",91,2550,13,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",91,2550,14,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",91,2550,15,1,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",91,2550,16,1,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",91,2550,17,1,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",91,2550,18,2,49,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",92,2550,1,2,98,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",92,2550,2,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",93,2550,1,1,154,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",93,2550,2,1,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",93,2550,3,2,105,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",93,2550,4,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",93,2550,5,2,84,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",93,2550,6,1,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",93,2550,7,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",93,2550,8,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",93,2550,9,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",93,2550,10,2,71,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",93,2550,11,2,63,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",93,2550,12,1,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",93,2550,13,2,55,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",93,2550,14,1,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",94,2550,1,1,152,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",94,2550,2,1,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",94,2550,3,1,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",94,2550,4,1,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",94,2550,5,2,88,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",94,2550,6,2,85,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",94,2550,7,1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",94,2550,8,1,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",94,2550,9,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",94,2550,10,2,71,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",94,2550,11,2,65,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",94,2550,12,1,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",94,2550,13,1,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",94,2550,14,2,60,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",94,2550,15,1,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",94,2550,16,2,58,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",94,2550,17,2,57,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",94,2550,18,1,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",94,2550,19,1,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",94,2550,20,2,52,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",94,2550,21,2,48,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",95,2550,1,1,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",95,2550,2,1,116,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",95,2550,3,2,97,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",95,2550,4,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",95,2550,5,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",95,2550,6,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",95,2550,7,2,64,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",95,2550,8,1,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",95,2550,9,2,63,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",95,2550,10,2,61,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",95,2550,11,1,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",96,2550,1,1,124,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",96,2550,2,2,105,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",96,2550,3,2,101,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",96,2550,4,2,100,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",96,2550,5,2,99,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",96,2550,6,2,86,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",96,2550,7,2,86,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",96,2550,8,2,84,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",96,2550,9,1,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",96,2550,10,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",96,2550,11,1,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",96,2550,12,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",96,2550,13,1,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",96,2550,14,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",96,2550,15,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",96,2550,16,2,66,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",96,2550,17,1,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",96,2550,18,1,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",96,2550,19,1,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",97,2550,1,1,136,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",97,2550,2,2,125,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",97,2550,3,2,98,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",97,2550,4,2,85,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",97,2550,5,1,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",97,2550,6,1,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",97,2550,7,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",97,2550,8,1,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",97,2550,9,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",97,2550,10,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",97,2550,11,1,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",97,2550,12,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",97,2550,13,2,66,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",97,2550,14,1,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",97,2550,15,1,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",97,2550,16,2,63,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",97,2550,17,2,61,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",97,2550,18,2,61,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",97,2550,19,1,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-04","O030",97,2550,20,1,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-05","O030",98,2550,1,2,101,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-05","O030",98,2550,2,1,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-05","O030",98,2550,3,1,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-05","O030",98,2550,4,1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-05","O030",98,2550,5,2,83,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-05","O030",98,2550,6,1,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-05","O030",98,2550,7,1,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-05","O030",98,2550,8,2,67,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-05","O030",98,2550,9,2,63,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-05","O030",98,2550,10,1,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-05","O030",98,2550,11,1,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-05","O030",98,2550,12,2,57,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-05","O030",98,2550,13,1,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-05","O030",98,2550,14,1,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-05","O030",98,2550,15,2,54,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-05","O030",98,2550,16,1,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-05","O030",98,2550,17,1,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-05","O030",98,2550,18,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-05","O030",98,2550,19,2,50,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2007-08-05","O030",98,2550,20,1,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
