% Instrument type = SBE56
% Serial Number = 05608356
% Firmware Version = SBE56 V0.96
% Conversion Date = 2024-09-05
% Source file = C:\Users\renee\Desktop\WCB 2024\SBE05608356_2024-09-05.xml
% Calibration Date = 2018-01-23
% Coefficients: 
%       A0 = -1.408019E-3
%       A1 = 3.609966E-4
%       A2 = -7.014319E-6
%       A3 = 2.119844E-7
"Date","Time","Temperature"
"2024-07-12","01:17:27","1.6705"
"2024-07-12","02:17:27","1.6713"
"2024-07-12","03:17:27","1.6707"
"2024-07-12","04:17:27","1.6643"
"2024-07-12","05:17:27","1.6704"
"2024-07-12","06:17:27","1.6700"
"2024-07-12","07:17:27","1.6744"
"2024-07-12","08:17:27","1.6775"
"2024-07-12","09:17:27","1.6943"
"2024-07-12","10:17:27","1.7002"
"2024-07-12","11:17:27","1.7053"
"2024-07-12","12:17:27","1.7239"
"2024-07-12","13:17:27","1.7344"
"2024-07-12","14:17:27","1.7352"
"2024-07-12","15:17:27","1.7335"
"2024-07-12","16:17:27","1.7279"
"2024-07-12","17:17:27","1.7209"
"2024-07-12","18:17:27","1.7174"
"2024-07-12","19:17:27","1.7162"
"2024-07-12","20:17:27","1.7055"
"2024-07-12","21:17:27","1.6791"
"2024-07-12","22:17:27","1.6704"
"2024-07-12","23:17:27","1.6665"
"2024-07-13","00:17:27","1.6647"
"2024-07-13","01:17:27","1.6619"
"2024-07-13","02:17:27","1.6603"
"2024-07-13","03:17:27","1.6624"
"2024-07-13","04:17:27","1.6879"
"2024-07-13","05:17:27","1.6975"
"2024-07-13","06:17:27","1.6955"
"2024-07-13","07:17:27","1.6875"
"2024-07-13","08:17:27","1.6694"
"2024-07-13","09:17:27","1.6703"
"2024-07-13","10:17:27","1.6641"
"2024-07-13","11:17:27","1.6557"
"2024-07-13","12:17:27","1.6457"
"2024-07-13","13:17:27","1.6316"
"2024-07-13","14:17:27","1.6129"
"2024-07-13","15:17:27","1.6068"
"2024-07-13","16:17:27","1.5996"
"2024-07-13","17:17:27","1.5996"
"2024-07-13","18:17:27","1.6018"
"2024-07-13","19:17:27","1.6058"
"2024-07-13","20:17:27","1.6074"
"2024-07-13","21:17:27","1.6094"
"2024-07-13","22:17:27","1.6157"
"2024-07-13","23:17:27","1.6284"
"2024-07-14","00:17:27","1.6284"
"2024-07-14","01:17:27","1.6274"
"2024-07-14","02:17:27","1.6570"
"2024-07-14","03:17:27","1.6460"
"2024-07-14","04:17:27","1.6415"
"2024-07-14","05:17:27","1.6323"
"2024-07-14","06:17:27","1.6972"
"2024-07-14","07:17:27","1.6960"
"2024-07-14","08:17:27","1.6942"
"2024-07-14","09:17:27","1.6828"
"2024-07-14","10:17:27","1.6702"
"2024-07-14","11:17:27","2.1151"
"2024-07-14","12:17:27","2.2520"
"2024-07-14","13:17:27","2.2836"
"2024-07-14","14:17:27","2.3727"
"2024-07-14","15:17:27","2.3962"
"2024-07-14","16:17:27","2.3901"
"2024-07-14","17:17:27","2.4097"
"2024-07-14","18:17:27","2.4011"
"2024-07-14","19:17:27","2.4224"
"2024-07-14","20:17:27","2.4631"
"2024-07-14","21:17:27","2.5045"
"2024-07-14","22:17:27","2.5460"
"2024-07-14","23:17:27","2.5354"
"2024-07-15","00:17:27","2.5149"
"2024-07-15","01:17:27","2.5021"
"2024-07-15","02:17:27","2.4834"
"2024-07-15","03:17:27","2.4713"
"2024-07-15","04:17:27","2.4640"
"2024-07-15","05:17:27","2.4887"
"2024-07-15","06:17:27","2.4408"
"2024-07-15","07:17:27","2.3573"
"2024-07-15","08:17:27","2.2792"
"2024-07-15","09:17:27","2.2495"
"2024-07-15","10:17:27","2.2140"
"2024-07-15","11:17:27","2.2312"
"2024-07-15","12:17:27","2.2246"
"2024-07-15","13:17:27","2.2874"
"2024-07-15","14:17:27","2.3903"
"2024-07-15","15:17:27","2.4093"
"2024-07-15","16:17:27","2.3694"
"2024-07-15","17:17:27","2.3534"
"2024-07-15","18:17:27","2.2944"
"2024-07-15","19:17:27","2.3354"
"2024-07-15","20:17:27","2.2288"
"2024-07-15","21:17:27","2.1687"
"2024-07-15","22:17:27","2.0522"
"2024-07-15","23:17:27","2.1555"
"2024-07-16","00:17:27","2.1887"
"2024-07-16","01:17:27","2.1401"
"2024-07-16","02:17:27","2.1603"
"2024-07-16","03:17:27","2.1271"
"2024-07-16","04:17:27","2.1100"
"2024-07-16","05:17:27","2.1439"
"2024-07-16","06:17:27","2.1146"
"2024-07-16","07:17:27","2.0309"
"2024-07-16","08:17:27","1.9665"
"2024-07-16","09:17:27","1.9013"
"2024-07-16","10:17:27","1.8658"
"2024-07-16","11:17:27","1.6946"
"2024-07-16","12:17:27","1.7892"
"2024-07-16","13:17:27","1.7837"
"2024-07-16","14:17:27","1.8393"
"2024-07-16","15:17:27","1.7991"
"2024-07-16","16:17:27","1.7810"
"2024-07-16","17:17:27","1.9295"
"2024-07-16","18:17:27","1.9985"
"2024-07-16","19:17:27","1.9943"
"2024-07-16","20:17:27","2.0928"
"2024-07-16","21:17:27","2.0216"
"2024-07-16","22:17:27","1.9475"
"2024-07-16","23:17:27","1.9098"
"2024-07-17","00:17:27","1.8631"
"2024-07-17","01:17:27","1.8305"
"2024-07-17","02:17:27","1.8285"
"2024-07-17","03:17:27","1.8615"
"2024-07-17","04:17:27","1.8343"
"2024-07-17","05:17:27","1.8211"
"2024-07-17","06:17:27","1.7993"
"2024-07-17","07:17:27","1.7705"
"2024-07-17","08:17:27","1.7589"
"2024-07-17","09:17:27","1.7678"
"2024-07-17","10:17:27","1.7799"
"2024-07-17","11:17:27","1.7987"
"2024-07-17","12:17:27","1.7796"
"2024-07-17","13:17:27","1.7780"
"2024-07-17","14:17:27","2.0441"
"2024-07-17","15:17:27","2.0707"
"2024-07-17","16:17:27","2.0716"
"2024-07-17","17:17:27","2.0976"
"2024-07-17","18:17:27","2.1147"
"2024-07-17","19:17:27","2.1192"
"2024-07-17","20:17:27","2.0812"
"2024-07-17","21:17:27","2.1144"
"2024-07-17","22:17:27","2.0466"
"2024-07-17","23:17:27","2.0203"
"2024-07-18","00:17:27","1.9693"
"2024-07-18","01:17:27","1.9675"
"2024-07-18","02:17:27","1.9341"
"2024-07-18","03:17:27","1.9810"
"2024-07-18","04:17:27","1.9741"
"2024-07-18","05:17:27","1.9377"
"2024-07-18","06:17:27","1.9284"
"2024-07-18","07:17:27","1.9172"
"2024-07-18","08:17:27","1.8886"
"2024-07-18","09:17:27","1.8055"
"2024-07-18","10:17:27","1.7609"
"2024-07-18","11:17:27","1.8021"
"2024-07-18","12:17:27","1.7946"
"2024-07-18","13:17:27","1.7698"
"2024-07-18","14:17:27","1.7486"
"2024-07-18","15:17:27","1.7543"
"2024-07-18","16:17:27","1.9786"
"2024-07-18","17:17:27","1.9798"
"2024-07-18","18:17:27","1.9585"
"2024-07-18","19:17:27","1.9550"
"2024-07-18","20:17:27","2.0028"
"2024-07-18","21:17:27","1.9690"
"2024-07-18","22:17:27","1.9157"
"2024-07-18","23:17:27","1.8817"
"2024-07-19","00:17:27","1.8196"
"2024-07-19","01:17:27","1.8215"
"2024-07-19","02:17:27","1.8596"
"2024-07-19","03:17:27","1.8859"
"2024-07-19","04:17:27","1.8875"
"2024-07-19","05:17:27","1.9233"
"2024-07-19","06:17:27","1.9570"
"2024-07-19","07:17:27","1.9659"
"2024-07-19","08:17:27","1.9641"
"2024-07-19","09:17:27","1.9667"
"2024-07-19","10:17:27","1.9446"
"2024-07-19","11:17:27","1.8991"
"2024-07-19","12:17:27","1.8649"
"2024-07-19","13:17:27","1.8820"
"2024-07-19","14:17:27","1.8501"
"2024-07-19","15:17:27","1.8529"
"2024-07-19","16:17:27","1.8538"
"2024-07-19","17:17:27","1.8538"
"2024-07-19","18:17:27","1.9689"
"2024-07-19","19:17:27","1.9515"
"2024-07-19","20:17:27","1.9448"
"2024-07-19","21:17:27","1.9304"
"2024-07-19","22:17:27","1.9623"
"2024-07-19","23:17:27","1.9493"
"2024-07-20","00:17:27","1.9570"
"2024-07-20","01:17:27","1.9346"
"2024-07-20","02:17:27","1.9322"
"2024-07-20","03:17:27","1.8747"
"2024-07-20","04:17:27","1.8674"
"2024-07-20","05:17:27","1.9053"
"2024-07-20","06:17:27","1.8628"
"2024-07-20","07:17:27","1.8274"
"2024-07-20","08:17:27","1.8191"
"2024-07-20","09:17:27","1.8002"
"2024-07-20","10:17:27","1.7723"
"2024-07-20","11:17:27","1.7487"
"2024-07-20","12:17:27","1.7449"
"2024-07-20","13:17:27","1.7131"
"2024-07-20","14:17:27","1.6851"
"2024-07-20","15:17:27","1.6597"
"2024-07-20","16:17:27","1.6500"
"2024-07-20","17:17:27","1.6439"
"2024-07-20","18:17:27","1.6445"
"2024-07-20","19:17:27","1.6463"
"2024-07-20","20:17:27","1.6697"
"2024-07-20","21:17:27","1.6849"
"2024-07-20","22:17:27","1.6903"
"2024-07-20","23:17:27","1.6979"
"2024-07-21","00:17:27","1.7137"
"2024-07-21","01:17:27","1.7172"
"2024-07-21","02:17:27","1.7183"
"2024-07-21","03:17:27","1.7204"
"2024-07-21","04:17:27","1.7231"
"2024-07-21","05:17:27","1.7207"
"2024-07-21","06:17:27","1.7083"
"2024-07-21","07:17:27","1.7051"
"2024-07-21","08:17:27","1.7025"
"2024-07-21","09:17:27","1.6942"
"2024-07-21","10:17:27","1.6813"
"2024-07-21","11:17:27","1.6801"
"2024-07-21","12:17:27","1.6669"
"2024-07-21","13:17:27","1.6383"
"2024-07-21","14:17:27","1.6222"
"2024-07-21","15:17:27","1.5987"
"2024-07-21","16:17:27","1.5943"
"2024-07-21","17:17:27","1.5935"
"2024-07-21","18:17:27","1.5911"
"2024-07-21","19:17:27","1.5924"
"2024-07-21","20:17:27","1.5938"
"2024-07-21","21:17:27","1.5981"
"2024-07-21","22:17:27","1.6061"
"2024-07-21","23:17:27","1.6143"
"2024-07-22","00:17:27","1.6178"
"2024-07-22","01:17:27","1.6209"
"2024-07-22","02:17:27","1.6234"
"2024-07-22","03:17:27","1.6239"
"2024-07-22","04:17:27","1.6220"
"2024-07-22","05:17:27","1.6201"
"2024-07-22","06:17:27","1.6186"
"2024-07-22","07:17:27","1.6172"
"2024-07-22","08:17:27","1.6128"
"2024-07-22","09:17:27","1.6103"
"2024-07-22","10:17:27","1.6064"
"2024-07-22","11:17:27","1.5976"
"2024-07-22","12:17:27","1.5748"
"2024-07-22","13:17:27","1.5494"
"2024-07-22","14:17:27","1.5606"
"2024-07-22","15:17:27","1.5584"
"2024-07-22","16:17:27","1.5625"
"2024-07-22","17:17:27","1.5538"
"2024-07-22","18:17:27","1.5476"
"2024-07-22","19:17:27","1.5393"
"2024-07-22","20:17:27","1.5355"
"2024-07-22","21:17:27","1.5384"
"2024-07-22","22:17:27","1.5391"
"2024-07-22","23:17:27","1.5364"
"2024-07-23","00:17:27","1.5371"
"2024-07-23","01:17:27","1.5904"
"2024-07-23","02:17:27","1.5981"
"2024-07-23","03:17:27","1.6008"
"2024-07-23","04:17:27","1.6033"
"2024-07-23","05:17:27","1.6006"
"2024-07-23","06:17:27","1.5953"
"2024-07-23","07:17:27","1.5684"
"2024-07-23","08:17:27","1.5827"
"2024-07-23","09:17:27","1.5867"
"2024-07-23","10:17:27","1.5831"
"2024-07-23","11:17:27","1.5733"
"2024-07-23","12:17:27","1.5572"
"2024-07-23","13:17:27","1.5526"
"2024-07-23","14:17:27","1.5583"
"2024-07-23","15:17:27","1.5556"
"2024-07-23","16:17:27","1.5518"
"2024-07-23","17:17:27","1.5465"
"2024-07-23","18:17:27","1.5420"
"2024-07-23","19:17:27","1.5309"
"2024-07-23","20:17:27","1.5222"
"2024-07-23","21:17:27","1.5227"
"2024-07-23","22:17:27","1.5225"
"2024-07-23","23:17:27","1.5212"
"2024-07-24","00:17:27","1.5220"
"2024-07-24","01:17:27","1.5240"
"2024-07-24","02:17:27","1.5250"
"2024-07-24","03:17:27","1.5275"
"2024-07-24","04:17:27","1.5272"
"2024-07-24","05:17:27","1.5251"
"2024-07-24","06:17:27","1.5242"
"2024-07-24","07:17:27","1.5257"
"2024-07-24","08:17:27","1.5243"
"2024-07-24","09:17:27","1.5229"
"2024-07-24","10:17:27","1.5234"
"2024-07-24","11:17:27","1.5178"
"2024-07-24","12:17:27","1.5112"
"2024-07-24","13:17:27","1.5106"
"2024-07-24","14:17:27","1.5072"
"2024-07-24","15:17:27","1.5078"
"2024-07-24","16:17:27","1.4968"
"2024-07-24","17:17:27","1.4869"
"2024-07-24","18:17:27","1.4822"
"2024-07-24","19:17:27","1.4651"
"2024-07-24","20:17:27","1.4388"
"2024-07-24","21:17:27","1.4214"
"2024-07-24","22:17:27","1.4261"
"2024-07-24","23:17:27","1.4343"
"2024-07-25","00:17:27","1.4417"
"2024-07-25","01:17:27","1.4416"
"2024-07-25","02:17:27","1.4407"
"2024-07-25","03:17:27","1.4709"
"2024-07-25","04:17:27","1.4842"
"2024-07-25","05:17:27","1.5014"
"2024-07-25","06:17:27","1.5010"
"2024-07-25","07:17:27","1.5004"
"2024-07-25","08:17:27","1.5007"
"2024-07-25","09:17:27","1.5039"
"2024-07-25","10:17:27","1.5047"
"2024-07-25","11:17:27","1.5067"
"2024-07-25","12:17:27","1.5081"
"2024-07-25","13:17:27","1.5117"
"2024-07-25","14:17:27","1.5152"
"2024-07-25","15:17:27","1.5160"
"2024-07-25","16:17:27","1.5167"
"2024-07-25","17:17:27","2.3994"
"2024-07-25","18:17:27","2.4974"
"2024-07-25","19:17:27","2.4988"
"2024-07-25","20:17:27","2.5124"
"2024-07-25","21:17:27","2.5429"
"2024-07-25","22:17:27","2.5330"
"2024-07-25","23:17:27","2.5233"
"2024-07-26","00:17:27","2.5156"
"2024-07-26","01:17:27","2.4979"
"2024-07-26","02:17:27","2.4882"
"2024-07-26","03:17:27","2.5452"
"2024-07-26","04:17:27","2.5763"
"2024-07-26","05:17:27","2.5964"
"2024-07-26","06:17:27","2.6228"
"2024-07-26","07:17:27","2.6418"
"2024-07-26","08:17:27","2.6388"
"2024-07-26","09:17:27","2.6265"
"2024-07-26","10:17:27","2.6116"
"2024-07-26","11:17:27","2.5970"
"2024-07-26","12:17:27","2.5951"
"2024-07-26","13:17:27","2.5950"
"2024-07-26","14:17:27","2.5933"
"2024-07-26","15:17:27","2.5913"
"2024-07-26","16:17:27","2.5944"
"2024-07-26","17:17:27","2.6002"
"2024-07-26","18:17:27","2.5868"
"2024-07-26","19:17:27","2.5618"
"2024-07-26","20:17:27","2.5663"
"2024-07-26","21:17:27","2.5592"
"2024-07-26","22:17:27","2.5852"
"2024-07-26","23:17:27","2.5815"
"2024-07-27","00:17:27","2.5979"
"2024-07-27","01:17:27","2.5791"
"2024-07-27","02:17:27","2.5618"
"2024-07-27","03:17:27","2.5465"
"2024-07-27","04:17:27","2.5272"
"2024-07-27","05:17:27","2.4928"
"2024-07-27","06:17:27","2.3974"
"2024-07-27","07:17:27","2.2959"
"2024-07-27","08:17:27","2.0928"
"2024-07-27","09:17:27","2.1375"
"2024-07-27","10:17:27","2.0041"
"2024-07-27","11:17:27","1.8528"
"2024-07-27","12:17:27","1.7761"
"2024-07-27","13:17:27","1.7508"
"2024-07-27","14:17:27","1.7520"
"2024-07-27","15:17:27","1.7549"
"2024-07-27","16:17:27","1.7573"
"2024-07-27","17:17:27","1.7461"
"2024-07-27","18:17:27","1.7296"
"2024-07-27","19:17:27","1.7228"
"2024-07-27","20:17:27","1.7420"
"2024-07-27","21:17:27","1.7281"
"2024-07-27","22:17:27","1.7010"
"2024-07-27","23:17:27","1.7163"
"2024-07-28","00:17:27","1.7305"
"2024-07-28","01:17:27","1.7377"
"2024-07-28","02:17:27","1.7332"
"2024-07-28","03:17:27","1.7318"
"2024-07-28","04:17:27","1.7352"
"2024-07-28","05:17:27","1.7374"
"2024-07-28","06:17:27","1.7389"
"2024-07-28","07:17:27","1.7412"
"2024-07-28","08:17:27","1.7399"
"2024-07-28","09:17:27","1.8958"
"2024-07-28","10:17:27","1.8579"
"2024-07-28","11:17:27","1.8202"
"2024-07-28","12:17:27","1.7899"
"2024-07-28","13:17:27","1.8511"
"2024-07-28","14:17:27","1.8704"
"2024-07-28","15:17:27","1.9558"
"2024-07-28","16:17:27","1.9599"
"2024-07-28","17:17:27","2.0161"
"2024-07-28","18:17:27","2.0209"
"2024-07-28","19:17:27","2.0908"
"2024-07-28","20:17:27","2.1831"
"2024-07-28","21:17:27","2.3449"
"2024-07-28","22:17:27","2.4505"
"2024-07-28","23:17:27","2.4914"
"2024-07-29","00:17:27","2.5288"
"2024-07-29","01:17:27","2.5476"
"2024-07-29","02:17:27","2.5548"
"2024-07-29","03:17:27","2.5762"
"2024-07-29","04:17:27","2.6028"
"2024-07-29","05:17:27","2.6086"
"2024-07-29","06:17:27","2.6119"
"2024-07-29","07:17:27","2.6090"
"2024-07-29","08:17:27","2.6067"
"2024-07-29","09:17:27","2.6071"
"2024-07-29","10:17:27","2.6169"
"2024-07-29","11:17:27","2.6249"
"2024-07-29","12:17:27","2.6406"
"2024-07-29","13:17:27","2.6415"
"2024-07-29","14:17:27","2.6433"
"2024-07-29","15:17:27","2.6566"
"2024-07-29","16:17:27","2.6704"
"2024-07-29","17:17:27","2.6870"
"2024-07-29","18:17:27","2.6522"
"2024-07-29","19:17:27","2.6205"
"2024-07-29","20:17:27","2.5931"
"2024-07-29","21:17:27","2.5627"
"2024-07-29","22:17:27","2.5515"
"2024-07-29","23:17:27","2.5142"
"2024-07-30","00:17:27","2.4746"
"2024-07-30","01:17:27","2.4625"
"2024-07-30","02:17:27","2.5542"
"2024-07-30","03:17:27","2.5530"
"2024-07-30","04:17:27","2.5419"
"2024-07-30","05:17:27","2.5342"
"2024-07-30","06:17:27","2.5093"
"2024-07-30","07:17:27","2.4797"
"2024-07-30","08:17:27","2.5120"
"2024-07-30","09:17:27","2.5814"
"2024-07-30","10:17:27","2.6022"
"2024-07-30","11:17:27","2.6058"
"2024-07-30","12:17:27","2.6012"
"2024-07-30","13:17:27","2.6010"
"2024-07-30","14:17:27","2.6545"
"2024-07-30","15:17:27","2.6469"
"2024-07-30","16:17:27","2.6289"
"2024-07-30","17:17:27","2.6046"
"2024-07-30","18:17:27","2.6178"
"2024-07-30","19:17:27","2.5552"
"2024-07-30","20:17:27","2.5340"
"2024-07-30","21:17:27","2.4580"
"2024-07-30","22:17:27","2.3098"
"2024-07-30","23:17:27","2.2239"
"2024-07-31","00:17:27","2.2085"
"2024-07-31","01:17:27","2.2016"
"2024-07-31","02:17:27","2.2071"
"2024-07-31","03:17:27","2.1958"
"2024-07-31","04:17:27","2.1950"
"2024-07-31","05:17:27","2.2173"
"2024-07-31","06:17:27","2.3170"
"2024-07-31","07:17:27","2.3221"
"2024-07-31","08:17:27","2.3084"
"2024-07-31","09:17:27","2.2841"
"2024-07-31","10:17:27","2.2628"
"2024-07-31","11:17:27","2.2419"
"2024-07-31","12:17:27","2.3267"
"2024-07-31","13:17:27","2.3855"
"2024-07-31","14:17:27","2.3930"
"2024-07-31","15:17:27","2.3802"
"2024-07-31","16:17:27","2.4381"
"2024-07-31","17:17:27","2.4650"
"2024-07-31","18:17:27","2.4209"
"2024-07-31","19:17:27","2.4338"
"2024-07-31","20:17:27","2.3701"
"2024-07-31","21:17:27","2.3065"
"2024-07-31","22:17:27","2.2927"
"2024-07-31","23:17:27","2.3447"
"2024-08-01","00:17:27","2.3748"
"2024-08-01","01:17:27","2.3364"
"2024-08-01","02:17:27","2.3555"
"2024-08-01","03:17:27","2.3991"
"2024-08-01","04:17:27","2.4140"
"2024-08-01","05:17:27","2.4407"
"2024-08-01","06:17:27","2.4509"
"2024-08-01","07:17:27","2.4496"
"2024-08-01","08:17:27","2.4435"
"2024-08-01","09:17:27","2.4274"
"2024-08-01","10:17:27","2.3800"
"2024-08-01","11:17:27","2.3675"
"2024-08-01","12:17:27","2.3394"
"2024-08-01","13:17:27","2.3378"
"2024-08-01","14:17:27","2.3917"
"2024-08-01","15:17:27","2.4120"
"2024-08-01","16:17:27","2.4180"
"2024-08-01","17:17:27","2.4263"
"2024-08-01","18:17:27","2.4569"
"2024-08-01","19:17:27","2.4699"
"2024-08-01","20:17:27","2.4518"
"2024-08-01","21:17:27","2.4221"
"2024-08-01","22:17:27","2.4149"
"2024-08-01","23:17:27","2.3798"
"2024-08-02","00:17:27","2.3214"
"2024-08-02","01:17:27","2.2112"
"2024-08-02","02:17:27","2.2036"
"2024-08-02","03:17:27","2.2169"
"2024-08-02","04:17:27","2.2920"
"2024-08-02","05:17:27","2.3749"
"2024-08-02","06:17:27","2.3800"
"2024-08-02","07:17:27","2.3804"
"2024-08-02","08:17:27","2.3649"
"2024-08-02","09:17:27","2.3408"
"2024-08-02","10:17:27","2.3345"
"2024-08-02","11:17:27","2.3118"
"2024-08-02","12:17:27","2.2571"
"2024-08-02","13:17:27","2.2330"
"2024-08-02","14:17:27","2.2437"
"2024-08-02","15:17:27","2.2578"
"2024-08-02","16:17:27","2.2753"
"2024-08-02","17:17:27","2.3028"
"2024-08-02","18:17:27","2.2941"
"2024-08-02","19:17:27","2.2819"
"2024-08-02","20:17:27","2.2878"
"2024-08-02","21:17:27","2.2853"
"2024-08-02","22:17:27","2.2922"
"2024-08-02","23:17:27","2.2803"
"2024-08-03","00:17:27","2.2211"
"2024-08-03","01:17:27","2.2370"
"2024-08-03","02:17:27","2.2426"
"2024-08-03","03:17:27","2.2507"
"2024-08-03","04:17:27","2.2393"
"2024-08-03","05:17:27","2.2279"
"2024-08-03","06:17:27","2.2282"
"2024-08-03","07:17:27","2.2099"
"2024-08-03","08:17:27","2.1880"
"2024-08-03","09:17:27","2.1549"
"2024-08-03","10:17:27","2.1174"
"2024-08-03","11:17:27","2.0946"
"2024-08-03","12:17:27","2.0800"
"2024-08-03","13:17:27","2.0561"
"2024-08-03","14:17:27","2.0186"
"2024-08-03","15:17:27","1.9423"
"2024-08-03","16:17:27","1.8617"
"2024-08-03","17:17:27","1.9977"
"2024-08-03","18:17:27","1.9968"
"2024-08-03","19:17:27","2.0124"
"2024-08-03","20:17:27","2.0605"
"2024-08-03","21:17:27","2.0073"
"2024-08-03","22:17:27","2.0009"
"2024-08-03","23:17:27","2.0592"
"2024-08-04","00:17:27","2.0797"
"2024-08-04","01:17:27","2.0183"
"2024-08-04","02:17:27","2.0049"
"2024-08-04","03:17:27","1.9931"
"2024-08-04","04:17:27","2.0040"
"2024-08-04","05:17:27","2.0309"
"2024-08-04","06:17:27","2.0690"
"2024-08-04","07:17:27","2.0861"
"2024-08-04","08:17:27","2.0960"
"2024-08-04","09:17:27","2.1259"
"2024-08-04","10:17:27","2.2821"
"2024-08-04","11:17:27","2.5092"
"2024-08-04","12:17:27","2.5776"
"2024-08-04","13:17:27","2.6244"
"2024-08-04","14:17:27","2.6198"
"2024-08-04","15:17:27","2.6255"
"2024-08-04","16:17:27","2.6484"
"2024-08-04","17:17:27","2.6681"
"2024-08-04","18:17:27","2.6688"
"2024-08-04","19:17:27","2.7039"
"2024-08-04","20:17:27","2.7776"
"2024-08-04","21:17:27","2.8590"
"2024-08-04","22:17:27","2.8374"
"2024-08-04","23:17:27","2.8239"
"2024-08-05","00:17:27","2.8410"
"2024-08-05","01:17:27","2.8406"
"2024-08-05","02:17:27","2.7572"
"2024-08-05","03:17:27","2.7232"
"2024-08-05","04:17:27","2.7000"
"2024-08-05","05:17:27","2.6903"
"2024-08-05","06:17:27","2.6847"
"2024-08-05","07:17:27","2.6793"
"2024-08-05","08:17:27","2.6864"
"2024-08-05","09:17:27","2.6923"
"2024-08-05","10:17:27","2.6788"
"2024-08-05","11:17:27","2.6618"
"2024-08-05","12:17:27","2.6092"
"2024-08-05","13:17:27","2.5515"
"2024-08-05","14:17:27","2.5869"
"2024-08-05","15:17:27","2.6213"
"2024-08-05","16:17:27","2.5939"
"2024-08-05","17:17:27","2.5354"
"2024-08-05","18:17:27","2.5012"
"2024-08-05","19:17:27","2.4593"
"2024-08-05","20:17:27","2.4687"
"2024-08-05","21:17:27","2.4796"
"2024-08-05","22:17:27","2.5002"
"2024-08-05","23:17:27","2.6544"
"2024-08-06","00:17:27","2.6324"
"2024-08-06","01:17:27","2.6112"
"2024-08-06","02:17:27","2.6031"
"2024-08-06","03:17:27","2.5777"
"2024-08-06","04:17:27","2.5383"
"2024-08-06","05:17:27","2.5168"
"2024-08-06","06:17:27","2.5055"
"2024-08-06","07:17:27","2.4928"
"2024-08-06","08:17:27","2.4897"
"2024-08-06","09:17:27","2.4845"
"2024-08-06","10:17:27","2.4647"
"2024-08-06","11:17:27","2.4515"
"2024-08-06","12:17:27","2.4106"
"2024-08-06","13:17:27","2.3186"
"2024-08-06","14:17:27","2.2826"
"2024-08-06","15:17:27","2.2566"
"2024-08-06","16:17:27","2.2174"
"2024-08-06","17:17:27","2.1660"
"2024-08-06","18:17:27","2.1092"
"2024-08-06","19:17:27","2.1078"
"2024-08-06","20:17:27","2.1469"
"2024-08-06","21:17:27","2.1647"
"2024-08-06","22:17:27","2.1624"
"2024-08-06","23:17:27","2.1535"
"2024-08-07","00:17:27","2.1459"
"2024-08-07","01:17:27","2.3113"
"2024-08-07","02:17:27","2.2855"
"2024-08-07","03:17:27","2.2802"
"2024-08-07","04:17:27","2.2525"
"2024-08-07","05:17:27","2.2152"
"2024-08-07","06:17:27","2.1029"
"2024-08-07","07:17:27","2.0412"
"2024-08-07","08:17:27","2.0437"
"2024-08-07","09:17:27","2.0389"
"2024-08-07","10:17:27","2.0387"
"2024-08-07","11:17:27","2.0272"
"2024-08-07","12:17:27","2.0054"
"2024-08-07","13:17:27","2.0263"
"2024-08-07","14:17:27","2.0251"
"2024-08-07","15:17:27","1.9900"
"2024-08-07","16:17:27","1.9651"
"2024-08-07","17:17:27","1.9362"
"2024-08-07","18:17:27","1.9332"
"2024-08-07","19:17:27","1.9228"
"2024-08-07","20:17:27","1.9181"
"2024-08-07","21:17:27","1.9087"
"2024-08-07","22:17:27","1.9083"
"2024-08-07","23:17:27","1.9073"
"2024-08-08","00:17:27","1.9074"
"2024-08-08","01:17:27","1.9096"
"2024-08-08","02:17:27","1.9147"
"2024-08-08","03:17:27","1.8970"
"2024-08-08","04:17:27","1.8884"
"2024-08-08","05:17:27","1.8401"
"2024-08-08","06:17:27","1.8510"
"2024-08-08","07:17:27","1.8544"
"2024-08-08","08:17:27","1.8724"
"2024-08-08","09:17:27","1.8813"
"2024-08-08","10:17:27","1.8865"
"2024-08-08","11:17:27","1.9027"
"2024-08-08","12:17:27","1.8990"
"2024-08-08","13:17:27","1.8930"
"2024-08-08","14:17:27","1.8873"
"2024-08-08","15:17:27","1.8667"
"2024-08-08","16:17:27","1.8686"
"2024-08-08","17:17:27","1.8824"
"2024-08-08","18:17:27","1.8747"
"2024-08-08","19:17:27","1.8618"
"2024-08-08","20:17:27","1.8484"
"2024-08-08","21:17:27","1.8479"
"2024-08-08","22:17:27","1.8513"
"2024-08-08","23:17:27","1.8432"
"2024-08-09","00:17:27","1.8330"
"2024-08-09","01:17:27","1.8340"
"2024-08-09","02:17:27","1.8365"
