"date","cruise","set.number","species","specimen","sex","length","weight","egg.condition","fish.number","age.material","shell.condition","maturity","chela","missing.legs","disc.width","comment"
"2009-08-16","O029",213,2550,6,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",213,2550,7,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",213,2550,8,1,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",213,2550,9,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",213,2550,10,1,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",213,2550,11,2,73,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",213,2550,12,2,73,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",213,2550,13,2,73,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",213,2550,14,2,72,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",213,2550,15,2,72,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",213,2550,16,2,72,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",213,2550,17,2,71,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",213,2550,18,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",213,2550,19,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",213,2550,20,2,67,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",213,2550,21,1,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",213,2550,22,1,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",213,2550,23,1,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",213,2550,24,1,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",213,2550,25,2,64,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",213,2550,26,2,62,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,1,1,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,2,1,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,3,1,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,4,1,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,5,1,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,6,1,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,7,1,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,8,2,84,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,9,2,83,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,10,1,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,11,2,82,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,12,1,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,13,1,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,14,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,15,1,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,16,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,17,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,18,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,19,1,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,20,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,21,2,76,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,22,1,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,23,1,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,24,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,25,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,26,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,27,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,28,1,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,29,2,73,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,30,2,73,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,31,2,73,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,32,2,73,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,33,1,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,34,2,72,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,35,2,72,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,36,1,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,37,2,71,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,38,2,70,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,39,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,40,2,70,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,41,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,42,1,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,43,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,44,2,67,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,45,2,67,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,46,1,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,47,2,66,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,48,2,66,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,49,1,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,50,2,66,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,51,2,65,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,52,2,65,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,53,2,64,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,54,2,64,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,55,1,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,56,2,64,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,57,2,64,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,58,2,64,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,59,1,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,60,1,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,61,1,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,62,2,63,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,63,2,63,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,64,2,61,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,65,1,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,66,2,60,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,67,2,60,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,68,1,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,69,2,58,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,70,1,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,71,2,54,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,72,2,54,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,73,1,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,74,1,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,75,1,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,76,2,52,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,77,1,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,78,2,49,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-16","O029",214,2550,79,2,44,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,1,1,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,2,1,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,3,2,88,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,4,2,88,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,5,1,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,6,2,85,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,7,1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,8,1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,9,2,81,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,10,2,80,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,11,1,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,12,1,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,13,2,80,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,14,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,15,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,16,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,17,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,18,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,19,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,20,1,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,21,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,22,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,23,1,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,24,1,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,25,1,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,26,1,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,27,1,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,28,1,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,29,1,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,30,2,75,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,31,2,75,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,32,2,75,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,33,2,75,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,34,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,35,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,36,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,37,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,38,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,39,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,40,2,73,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,41,2,73,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,42,2,72,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,43,1,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,44,1,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,45,1,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,46,2,71,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,47,2,71,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,48,2,70,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,49,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,50,2,70,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,51,2,70,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,52,2,70,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,53,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,54,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,55,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,56,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,57,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,58,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,59,2,66,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,60,2,66,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,61,2,66,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,62,1,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,63,2,65,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,64,2,64,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,65,1,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,66,1,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,67,1,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,68,1,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,69,2,58,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,70,2,55,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",215,2550,71,1,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",216,2550,1,1,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",216,2550,2,2,71,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",217,2550,1,1,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",218,2550,1,2,55,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",218,2550,2,2,51,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",218,2550,3,2,49,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-17","O029",219,2550,1,2,64,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-18","O029",222,2550,1,1,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-18","O029",222,2550,2,2,88,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-18","O029",222,2550,3,1,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-18","O029",222,2550,4,2,87,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-18","O029",222,2550,5,2,84,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-18","O029",222,2550,6,1,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-18","O029",222,2550,7,2,81,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-18","O029",222,2550,8,1,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-18","O029",222,2550,9,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-18","O029",222,2550,10,1,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-18","O029",222,2550,11,1,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-18","O029",222,2550,12,1,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-18","O029",222,2550,13,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-18","O029",222,2550,14,2,73,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-18","O029",222,2550,15,2,71,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-18","O029",222,2550,16,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-18","O029",222,2550,17,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-18","O029",222,2550,18,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-18","O029",222,2550,19,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-18","O029",222,2550,20,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-18","O029",222,2550,21,2,66,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-18","O029",222,2550,22,2,65,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-18","O029",222,2550,23,1,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-18","O029",222,2550,24,2,64,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-18","O029",222,2550,25,1,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-18","O029",222,2550,26,1,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-18","O029",222,2550,27,1,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-18","O029",222,2550,28,1,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-18","O029",222,2550,29,1,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-18","O029",223,2550,1,2,85,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,1,1,142,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,2,1,116,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,3,1,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,4,2,83,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,5,1,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,6,1,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,7,2,81,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,8,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,9,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,10,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,11,1,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,12,1,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,13,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,14,1,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,15,1,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,16,2,76,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,17,2,76,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,18,2,76,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,19,2,75,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,20,1,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,21,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,22,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,23,2,73,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,24,2,73,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,25,2,73,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,26,2,73,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,27,2,72,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,28,2,72,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,29,1,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,30,1,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,31,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,32,2,70,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,33,2,70,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,34,2,70,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,35,2,70,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,36,2,70,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,37,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,38,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,39,1,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,40,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,41,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,42,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,43,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,44,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,45,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,46,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,47,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,48,1,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,49,2,66,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,50,1,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,51,1,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,52,1,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,53,1,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,54,2,65,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,55,2,64,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,56,2,64,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,57,2,64,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,58,1,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,59,1,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,60,2,64,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,61,2,64,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,62,1,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,63,2,63,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,64,2,62,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,65,2,62,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,66,2,62,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,67,2,62,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2009-08-19","O029",228,2550,68,2,61,NA,0,NA,NA,NA,NA,NA,NA,NA,""
