"date","set.number","experiment","species","size.class","sex","ratio","length","length.unit","comment","cruise"
"2007-08-12",153,1,143,1,4,1,18,"cm","","O030"
"2007-08-12",154,1,43,1,4,1,10,"cm","","O030"
"2007-08-12",154,1,43,1,4,1,10,"cm","","O030"
"2007-08-12",154,1,43,1,4,1,10,"cm","","O030"
"2007-08-12",154,1,43,1,4,1,11,"cm","","O030"
"2007-08-12",154,1,43,1,4,1,11,"cm","","O030"
"2007-08-12",154,1,43,1,4,1,11,"cm","","O030"
"2007-08-12",154,1,43,1,4,1,11,"cm","","O030"
"2007-08-12",154,1,43,1,4,1,12,"cm","","O030"
"2007-08-12",154,1,43,1,4,1,12,"cm","","O030"
"2007-08-12",154,1,43,1,4,1,13,"cm","","O030"
"2007-08-12",154,1,43,1,4,1,14,"cm","","O030"
"2007-08-12",154,1,43,1,4,1,14,"cm","","O030"
"2007-08-12",154,1,43,1,4,1,14,"cm","","O030"
"2007-08-12",154,1,43,1,4,1,15,"cm","","O030"
"2007-08-12",154,1,43,1,4,1,15,"cm","","O030"
"2007-08-12",154,1,43,1,4,1,15,"cm","","O030"
"2007-08-12",154,1,43,1,4,1,15,"cm","","O030"
"2007-08-12",154,1,43,1,4,1,16,"cm","","O030"
"2007-08-12",154,1,43,1,4,1,16,"cm","","O030"
"2007-08-12",154,1,43,1,4,1,16,"cm","","O030"
"2007-08-12",154,1,43,1,4,1,16,"cm","","O030"
"2007-08-12",154,1,43,1,4,1,17,"cm","","O030"
"2007-08-12",154,1,43,1,4,1,17,"cm","","O030"
"2007-08-12",154,1,43,1,4,1,17,"cm","","O030"
"2007-08-12",154,1,43,1,4,1,17,"cm","","O030"
"2007-08-12",154,1,43,1,4,1,18,"cm","","O030"
"2007-08-12",154,1,43,1,4,1,18,"cm","","O030"
"2007-08-12",154,1,43,1,4,1,18,"cm","","O030"
"2007-08-12",154,1,43,1,4,1,18,"cm","","O030"
"2007-08-12",154,1,43,1,4,1,19,"cm","","O030"
"2007-08-12",154,1,43,1,4,1,20,"cm","","O030"
"2007-08-12",154,1,43,1,4,1,20,"cm","","O030"
"2007-08-12",154,1,43,1,4,1,20,"cm","","O030"
"2007-08-12",154,1,43,1,4,1,23,"cm","","O030"
"2007-08-12",154,1,43,1,4,1,26,"cm","","O030"
"2007-08-12",154,1,43,1,4,1,26,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,16,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,17,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,17,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,17,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,17,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,18,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,18,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,18,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,18,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,18,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,18,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,18,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,18,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,18,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,18,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,18,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,21,"cm","","O030"
"2007-08-12",154,1,62,1,4,1,26,"cm","","O030"
"2007-08-12",154,1,63,1,4,1,5,"cm","","O030"
"2007-08-12",154,1,63,1,4,1,5,"cm","","O030"
"2007-08-12",154,1,63,1,4,1,5,"cm","","O030"
"2007-08-12",154,1,63,1,4,1,6,"cm","","O030"
"2007-08-12",154,1,63,1,4,1,6,"cm","","O030"
"2007-08-12",154,1,63,1,4,1,6,"cm","","O030"
"2007-08-12",154,1,63,1,4,1,7,"cm","","O030"
"2007-08-12",154,1,143,1,4,1,19,"cm","","O030"
"2007-08-12",154,1,143,1,4,1,23,"cm","","O030"
"2007-08-12",154,1,361,1,4,1,6,"cm","","O030"
"2007-08-12",154,1,361,1,4,1,6,"cm","","O030"
"2007-08-12",155,1,43,1,4,1,16,"cm","","O030"
"2007-08-12",155,1,43,1,4,1,17,"cm","","O030"
"2007-08-12",155,1,43,1,4,1,17,"cm","","O030"
"2007-08-12",155,1,43,1,4,1,17,"cm","","O030"
"2007-08-12",155,1,43,1,4,1,17,"cm","","O030"
"2007-08-12",155,1,43,1,4,1,18,"cm","","O030"
"2007-08-12",155,1,43,1,4,1,20,"cm","","O030"
"2007-08-12",155,1,43,1,4,1,20,"cm","","O030"
"2007-08-12",155,1,43,1,4,1,20,"cm","","O030"
"2007-08-12",155,1,43,1,4,1,21,"cm","","O030"
"2007-08-12",155,1,43,1,4,1,21,"cm","","O030"
"2007-08-12",155,1,43,1,4,1,21,"cm","","O030"
"2007-08-12",155,1,43,1,4,1,21,"cm","","O030"
"2007-08-12",155,1,43,1,4,1,21,"cm","","O030"
"2007-08-12",155,1,43,1,4,1,23,"cm","","O030"
"2007-08-12",155,1,43,1,4,1,23,"cm","","O030"
"2007-08-12",155,1,43,1,4,1,23,"cm","","O030"
"2007-08-12",155,1,43,1,4,1,23,"cm","","O030"
"2007-08-12",155,1,43,1,4,1,23,"cm","","O030"
"2007-08-12",155,1,43,1,4,1,23,"cm","","O030"
"2007-08-12",155,1,43,1,4,1,24,"cm","","O030"
"2007-08-12",155,1,62,1,4,1,17,"cm","","O030"
"2007-08-12",155,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",155,1,62,1,4,1,22,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,11,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,12,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,12,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,12,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,12,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,12,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,12,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,12,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,12,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,12,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,12,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,13,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,14,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,14,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,14,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,14,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,14,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,14,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,14,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,14,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,14,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,14,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,14,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,14,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,14,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,14,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,14,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,14,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,14,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,14,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,15,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,15,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,15,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,15,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,15,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,17,"cm","","O030"
"2007-08-12",155,1,63,1,4,0.074784911,19,"cm","","O030"
"2007-08-12",155,1,70,1,4,1,26,"cm","","O030"
"2007-08-12",155,1,70,1,4,1,26,"cm","","O030"
"2007-08-12",155,1,70,1,4,1,27,"cm","","O030"
"2007-08-12",155,1,70,1,4,1,27,"cm","","O030"
"2007-08-12",155,1,70,1,4,1,27,"cm","","O030"
"2007-08-12",155,1,70,1,4,1,27,"cm","","O030"
"2007-08-12",155,1,70,1,4,1,27,"cm","","O030"
"2007-08-12",155,1,70,1,4,1,27,"cm","","O030"
"2007-08-12",155,1,70,1,4,1,28,"cm","","O030"
"2007-08-12",155,1,70,1,4,1,28,"cm","","O030"
"2007-08-12",155,1,70,1,4,1,28,"cm","","O030"
"2007-08-12",155,1,70,1,4,1,28,"cm","","O030"
"2007-08-12",155,1,70,1,4,1,28,"cm","","O030"
"2007-08-12",155,1,70,1,4,1,28,"cm","","O030"
"2007-08-12",155,1,70,1,4,1,28,"cm","","O030"
"2007-08-12",155,1,70,1,4,1,28,"cm","","O030"
"2007-08-12",155,1,70,1,4,1,29,"cm","","O030"
"2007-08-12",155,1,70,1,4,1,29,"cm","","O030"
"2007-08-12",155,1,70,1,4,1,29,"cm","","O030"
"2007-08-12",155,1,122,1,4,1,13,"cm","","O030"
"2007-08-12",155,1,122,1,4,1,15,"cm","","O030"
"2007-08-12",155,1,122,1,4,1,21,"cm","","O030"
"2007-08-12",155,1,122,1,4,1,21,"cm","","O030"
"2007-08-12",155,1,143,1,4,1,19,"cm","","O030"
"2007-08-12",155,1,143,1,4,1,20,"cm","","O030"
"2007-08-12",155,1,143,1,4,1,21,"cm","","O030"
"2007-08-12",155,1,143,1,4,1,23,"cm","","O030"
"2007-08-12",155,1,143,1,4,1,23,"cm","","O030"
"2007-08-12",155,1,143,1,4,1,24,"cm","","O030"
"2007-08-12",155,1,2513,1,2,1,78,"mm","","O030"
"2007-08-12",156,1,43,1,4,1,16,"cm","","O030"
"2007-08-12",156,1,43,1,4,1,17,"cm","","O030"
"2007-08-12",156,1,43,1,4,1,19,"cm","","O030"
"2007-08-12",156,1,43,1,4,1,19,"cm","","O030"
"2007-08-12",156,1,43,1,4,1,20,"cm","","O030"
"2007-08-12",156,1,43,1,4,1,20,"cm","","O030"
"2007-08-12",156,1,43,1,4,1,20,"cm","","O030"
"2007-08-12",156,1,43,1,4,1,20,"cm","","O030"
"2007-08-12",156,1,43,1,4,1,21,"cm","","O030"
"2007-08-12",156,1,43,1,4,1,24,"cm","","O030"
"2007-08-12",156,1,43,1,4,1,24,"cm","","O030"
"2007-08-12",156,1,43,1,4,1,27,"cm","","O030"
"2007-08-12",156,1,61,1,4,1,24,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,17,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,17,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,18,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,18,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,18,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,18,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,18,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,18,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,18,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,18,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,18,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,18,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,18,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,18,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,18,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,18,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,18,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,18,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,18,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,18,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,18,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,18,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,18,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,18,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,18,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,19,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,20,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,21,"cm","","O030"
"2007-08-12",156,1,62,1,4,1,22,"cm","","O030"
"2007-08-12",156,1,63,1,4,1,5,"cm","","O030"
"2007-08-12",156,1,63,1,4,1,5,"cm","","O030"
"2007-08-12",156,1,63,1,4,1,6,"cm","","O030"
"2007-08-12",156,1,63,1,4,1,12,"cm","","O030"
"2007-08-12",156,1,63,1,4,1,13,"cm","","O030"
"2007-08-12",156,1,63,1,4,1,13,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,25,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,26,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,26,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,26,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,26,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,26,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,26,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,26,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,26,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,26,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,26,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,26,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,26,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,26,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,27,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,27,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,27,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,27,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,27,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,27,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,27,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,27,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,27,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,27,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,27,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,27,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,27,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,27,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,27,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,27,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,27,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,27,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,27,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,27,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,27,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,27,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,27,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,27,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,27,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,27,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,27,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,27,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,27,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,28,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,28,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,28,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,28,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,28,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,28,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,28,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,28,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,28,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,28,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,28,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,28,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,28,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,28,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,28,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,28,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,29,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,29,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,30,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,30,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,32,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,33,"cm","","O030"
"2007-08-12",156,1,70,1,4,1,38,"cm","","O030"
"2007-08-12",156,1,143,1,4,1,21,"cm","","O030"
"2007-08-12",156,1,361,1,4,1,3,"cm","","O030"
"2007-08-12",156,1,2513,1,1,1,96,"mm","","O030"
"2007-08-12",157,1,43,1,4,1,12,"cm","","O030"
"2007-08-12",157,1,43,1,4,1,12,"cm","","O030"
"2007-08-12",157,1,43,1,4,1,13,"cm","","O030"
"2007-08-12",157,1,43,1,4,1,15,"cm","","O030"
"2007-08-12",157,1,43,1,4,1,16,"cm","","O030"
"2007-08-12",157,1,43,1,4,1,16,"cm","","O030"
"2007-08-12",157,1,43,1,4,1,17,"cm","","O030"
"2007-08-12",157,1,43,1,4,1,17,"cm","","O030"
"2007-08-12",157,1,43,1,4,1,18,"cm","","O030"
"2007-08-12",157,1,43,1,4,1,18,"cm","","O030"
"2007-08-12",157,1,43,1,4,1,18,"cm","","O030"
"2007-08-12",157,1,43,1,4,1,18,"cm","","O030"
"2007-08-12",157,1,43,1,4,1,19,"cm","","O030"
"2007-08-12",157,1,43,1,4,1,19,"cm","","O030"
"2007-08-12",157,1,43,1,4,1,19,"cm","","O030"
"2007-08-12",157,1,43,1,4,1,20,"cm","","O030"
"2007-08-12",157,1,43,1,4,1,20,"cm","","O030"
"2007-08-12",157,1,43,1,4,1,21,"cm","","O030"
"2007-08-12",157,1,43,1,4,1,21,"cm","","O030"
"2007-08-12",157,1,43,1,4,1,21,"cm","","O030"
"2007-08-12",157,1,43,1,4,1,22,"cm","","O030"
"2007-08-12",157,1,43,1,4,1,22,"cm","","O030"
"2007-08-12",157,1,43,1,4,1,22,"cm","","O030"
"2007-08-12",157,1,43,1,4,1,23,"cm","","O030"
"2007-08-12",157,1,43,1,4,1,23,"cm","","O030"
"2007-08-12",157,1,43,1,4,1,23,"cm","","O030"
"2007-08-12",157,1,43,1,4,1,24,"cm","","O030"
"2007-08-12",157,1,43,1,4,1,24,"cm","","O030"
"2007-08-12",157,1,43,1,4,1,26,"cm","","O030"
