"date","cruise","set.number","species","specimen","sex","length","weight","egg.condition","fish.number","age.material","shell.condition","maturity","chela","missing.legs","disc.width","comment"
"2014-08-01","P021",86,2550,3514,1,99,NA,NA,3514,1,2,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3515,1,84,NA,NA,3515,1,2,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3516,1,76,NA,NA,3516,1,2,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3517,1,78,NA,NA,3517,1,2,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3518,2,60,NA,0,3518,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3519,1,56,NA,NA,3519,1,2,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3520,2,79,NA,0,3520,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3521,2,73,NA,0,3521,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3522,1,80,NA,NA,3522,1,1,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3523,2,69,NA,0,3523,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3524,1,81,NA,NA,3524,1,1,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3525,1,78,NA,NA,3525,1,1,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3526,1,84,NA,NA,3526,1,2,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3527,2,63,NA,0,3527,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3528,2,57,NA,0,3528,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3529,1,50,NA,NA,3529,1,2,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3530,1,52,NA,NA,3530,1,2,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3531,2,74,NA,0,3531,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3532,1,49,NA,NA,3532,1,2,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3533,2,64,NA,0,3533,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3534,2,69,NA,0,3534,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3535,1,102,NA,NA,3535,1,2,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3536,1,55,NA,NA,3536,1,2,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3537,1,68,NA,NA,3537,1,1,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3538,2,45,NA,0,3538,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3539,1,61,NA,NA,3539,1,2,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3540,2,69,NA,0,3540,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3541,1,56,NA,NA,3541,1,2,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3542,2,74,NA,0,3542,1,1,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3543,1,65,NA,NA,3543,1,2,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3544,2,65,NA,0,3544,1,1,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3545,2,56,NA,0,3545,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3546,2,72,NA,0,3546,1,1,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3547,2,64,NA,0,3547,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3548,2,61,NA,0,3548,1,1,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3549,1,61,NA,NA,3549,1,2,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3550,2,47,NA,0,3550,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3551,2,37,NA,0,3551,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3552,2,44,NA,0,3552,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3553,2,53,NA,0,3553,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3554,2,82,NA,0,3554,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3555,1,46,NA,NA,3555,1,2,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3556,2,55,NA,0,3556,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3557,2,52,NA,0,3557,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3558,2,66,NA,0,3558,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3559,2,55,NA,0,3559,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3560,2,77,NA,0,3560,1,1,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3561,2,58,NA,0,3561,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3562,2,49,NA,0,3562,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3563,1,59,NA,NA,3563,1,2,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3564,2,82,NA,0,3564,1,1,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3565,2,69,NA,0,3565,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3566,2,59,NA,0,3566,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3567,1,91,NA,NA,3567,1,2,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3568,2,54,NA,0,3568,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3569,1,70,NA,NA,3569,1,3,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3570,1,91,NA,NA,3570,1,2,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3571,1,67,NA,NA,3571,1,2,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3572,1,63,NA,NA,3572,1,2,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3573,2,60,NA,0,3573,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3574,2,75,NA,0,3574,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3575,1,70,NA,NA,3575,1,2,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3576,1,55,NA,NA,3576,1,2,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3577,1,77,NA,NA,3577,1,2,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3578,2,49,NA,0,3578,1,1,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3579,2,50,NA,0,3579,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3580,1,77,NA,NA,3580,1,2,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3581,1,79,NA,NA,3581,1,1,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3582,2,60,NA,0,3582,1,1,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3583,1,68,NA,NA,3583,1,2,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3584,1,50,NA,NA,3584,1,2,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3585,2,56,NA,0,3585,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3586,2,59,NA,0,3586,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3587,2,72,NA,0,3587,1,3,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3588,2,76,NA,0,3588,1,1,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3589,2,85,NA,0,3589,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3590,2,39,NA,0,3590,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3591,2,57,NA,0,3591,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3592,2,38,NA,0,3592,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3593,2,76,NA,0,3593,1,1,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3594,2,57,NA,0,3594,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3595,1,82,NA,NA,3595,1,1,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3596,2,83,NA,0,3596,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3597,1,82,NA,NA,3597,1,2,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3598,2,61,NA,0,3598,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3599,1,93,NA,NA,3599,1,1,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3600,1,108,NA,NA,3600,1,1,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3601,1,63,NA,NA,3601,1,2,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3602,1,59,NA,NA,3602,1,1,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3603,1,88,NA,NA,3603,1,1,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3604,1,68,NA,NA,3604,1,2,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3605,2,48,NA,0,3605,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3606,2,85,NA,0,3606,1,1,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3607,1,67,NA,NA,3607,1,2,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3608,1,56,NA,NA,3608,1,2,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3609,2,78,NA,0,3609,1,1,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3610,2,78,NA,0,3610,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3611,1,86,NA,NA,3611,1,2,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3612,1,70,NA,NA,3612,1,2,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3613,2,83,NA,0,3613,1,1,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3614,2,79,NA,2,3614,1,2,NA,NA,NA,NA,"2"
"2014-08-01","P021",86,2550,3615,2,54,NA,0,3615,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3616,2,62,NA,0,3616,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3617,2,69,NA,0,3617,1,2,NA,NA,NA,NA,"0"
"2014-08-01","P021",86,2550,3618,1,91,NA,NA,3618,1,2,NA,NA,NA,NA,""
"2014-08-01","P021",86,2550,3619,2,62,NA,0,3619,1,2,NA,NA,NA,NA,"0"
"2014-08-06","P021",88,40,NA,9,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",88,40,NA,9,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",88,40,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",88,40,NA,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",88,40,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",88,40,NA,NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",88,40,NA,NA,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",88,40,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",88,40,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",88,40,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",88,40,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",88,64,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",88,64,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",88,2526,1,1,90,NA,NA,1,1,2,NA,NA,NA,NA,""
"2014-08-06","P021",89,31,NA,0,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",89,40,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",89,40,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",89,40,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",89,40,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",89,40,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",89,40,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",89,40,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",89,251,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",89,623,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",89,2526,2,1,113,NA,NA,2,1,1,NA,NA,NA,NA,""
"2014-08-06","P021",89,2526,3,1,116,NA,NA,3,1,2,NA,NA,NA,NA,""
"2014-08-06","P021",89,2526,4,1,116,NA,NA,4,1,2,NA,NA,NA,NA,""
"2014-08-06","P021",90,10,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,10,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,10,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,10,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,10,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,10,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,10,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,10,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,10,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,10,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,10,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,10,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,10,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,10,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,10,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,10,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,10,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,10,NA,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,10,NA,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,10,NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,10,NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,10,NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,10,NA,NA,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,10,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,10,NA,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,10,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,10,NA,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,40,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,40,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,40,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,43,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,43,NA,1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,43,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,43,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,43,NA,1,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,43,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,43,NA,2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,43,NA,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,43,NA,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,43,NA,2,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,43,NA,2,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,43,NA,2,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,43,NA,2,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,43,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,122,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,122,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,251,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,251,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,251,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,251,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,251,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,251,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,251,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,251,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,251,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,251,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,251,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,251,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,251,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,251,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,251,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,251,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,251,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,251,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,251,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,251,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,300,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,320,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",90,2527,4,1,8,NA,NA,4,1,2,NA,NA,NA,NA,""
"2014-08-06","P021",90,2527,5,2,23,NA,0,5,1,2,NA,NA,NA,NA,""
"2014-08-06","P021",90,2527,6,2,15,NA,0,6,1,2,NA,NA,NA,NA,""
"2014-08-06","P021",90,2527,7,0,4,NA,NA,7,1,2,NA,NA,NA,NA,""
"2014-08-06","P021",91,40,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",91,40,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",91,40,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",91,2526,5,1,120,NA,NA,5,1,2,NA,NA,NA,NA,""
"2014-08-06","P021",91,2526,6,1,122,NA,NA,6,1,2,NA,NA,NA,NA,""
"2014-08-06","P021",91,2526,7,1,115,NA,NA,7,1,2,NA,NA,NA,NA,""
"2014-08-06","P021",91,2526,8,1,134,NA,NA,8,1,2,NA,NA,NA,NA,""
"2014-08-06","P021",91,2526,9,1,129,NA,NA,9,1,2,NA,NA,NA,NA,""
"2014-08-06","P021",91,2526,10,1,111,NA,NA,10,1,2,NA,NA,NA,NA,""
"2014-08-06","P021",91,2526,11,1,106,NA,NA,11,1,2,NA,NA,NA,NA,""
"2014-08-06","P021",92,60,NA,NA,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",92,251,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-06","P021",92,2526,12,1,117,NA,NA,12,1,2,NA,NA,NA,NA,""
"2014-08-07","P021",93,40,NA,9,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",93,40,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",93,40,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",93,40,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",93,40,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",93,40,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",93,40,NA,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",93,40,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",93,40,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",93,40,NA,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",93,40,NA,9,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",93,40,NA,9,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",93,40,NA,9,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",93,40,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",93,40,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",93,40,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",93,40,NA,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",93,40,NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",93,40,NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",93,40,NA,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",93,43,NA,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",93,43,NA,1,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",93,43,NA,2,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",94,40,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",94,40,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",94,40,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",94,40,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",94,40,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",94,40,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",94,40,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",94,40,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",94,40,NA,NA,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",94,40,NA,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",94,40,NA,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",94,40,NA,NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",94,40,NA,NA,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",94,40,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",94,40,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",94,40,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",94,40,NA,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",94,43,NA,1,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",94,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",94,43,NA,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2014-08-07","P021",94,43,NA,2,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
