"date","set.number","experiment","species","size.class","sex","ratio","length","length.unit","comment","cruise"
"2008-08-21",201,1,2550,1,1,1,103,"mm","","O022"
"2008-08-21",201,1,2550,1,1,1,117,"mm","","O022"
"2008-08-21",201,1,2550,1,1,1,127,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,56,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,57,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,60,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,61,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,61,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,61,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,63,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,64,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,64,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,65,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,68,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,69,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,69,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,69,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,69,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,69,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,69,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,71,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,72,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,72,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,72,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,73,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,73,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,76,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,78,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,80,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,80,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,81,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,82,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,83,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,83,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,83,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,83,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,84,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,84,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,85,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,86,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,92,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,93,"mm","","O022"
"2008-08-21",201,1,2550,1,2,1,93,"mm","","O022"
"2008-08-21",202,1,10,1,4,1,13,"cm","","O022"
"2008-08-21",202,1,42,1,4,1,22,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,8,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,8,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,9,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,9,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,12,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,12,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,12,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,12,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,12,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,12,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,12,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,12,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,12,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,12,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,13,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,13,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,13,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,13,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,13,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,13,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,13,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,13,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,13,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,13,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,13,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,13,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,13,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,13,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,13,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,13,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,13,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,13,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,13,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,13,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,13,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,13,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,13,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,14,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,14,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,14,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,14,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,14,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,14,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,14,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,14,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,14,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,14,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,14,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,14,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,14,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,14,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,14,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,15,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,15,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,15,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,15,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,15,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,16,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,16,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,16,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,17,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,17,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,17,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,17,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,17,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,17,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,17,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,17,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,18,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,18,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,19,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,19,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,20,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,22,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,23,"cm","","O022"
"2008-08-21",202,1,43,1,4,1,24,"cm","","O022"
"2008-08-21",202,1,60,1,4,1,14,"cm","","O022"
"2008-08-21",202,1,60,1,4,1,15,"cm","","O022"
"2008-08-21",202,1,60,1,4,1,15,"cm","","O022"
"2008-08-21",202,1,60,1,4,1,16,"cm","","O022"
"2008-08-21",202,1,60,1,4,1,16,"cm","","O022"
"2008-08-21",202,1,60,1,4,1,16,"cm","","O022"
"2008-08-21",202,1,60,1,4,1,16,"cm","","O022"
"2008-08-21",202,1,60,1,4,1,17,"cm","","O022"
"2008-08-21",202,1,60,1,4,1,17,"cm","","O022"
"2008-08-21",202,1,60,1,4,1,17,"cm","","O022"
"2008-08-21",202,1,60,1,4,1,17,"cm","","O022"
"2008-08-21",202,1,60,1,4,1,17,"cm","","O022"
"2008-08-21",202,1,60,1,4,1,17,"cm","","O022"
"2008-08-21",202,1,60,1,4,1,17,"cm","","O022"
"2008-08-21",202,1,60,1,4,1,17,"cm","","O022"
"2008-08-21",202,1,60,1,4,1,17,"cm","","O022"
"2008-08-21",202,1,60,1,4,1,17,"cm","","O022"
"2008-08-21",202,1,60,1,4,1,17,"cm","","O022"
"2008-08-21",202,1,60,1,4,1,17,"cm","","O022"
"2008-08-21",202,1,60,1,4,1,17,"cm","","O022"
"2008-08-21",202,1,60,1,4,1,17,"cm","","O022"
"2008-08-21",202,1,60,1,4,1,17,"cm","","O022"
"2008-08-21",202,1,60,1,4,1,17,"cm","","O022"
"2008-08-21",202,1,60,1,4,1,18,"cm","","O022"
"2008-08-21",202,1,60,1,4,1,18,"cm","","O022"
"2008-08-21",202,1,60,1,4,1,18,"cm","","O022"
"2008-08-21",202,1,60,1,4,1,18,"cm","","O022"
"2008-08-21",202,1,60,1,4,1,18,"cm","","O022"
"2008-08-21",202,1,60,1,4,1,18,"cm","","O022"
"2008-08-21",202,1,60,1,4,1,18,"cm","","O022"
"2008-08-21",202,1,60,1,4,1,18,"cm","","O022"
"2008-08-21",202,1,60,1,4,1,19,"cm","","O022"
"2008-08-21",202,1,60,1,4,1,19,"cm","","O022"
"2008-08-21",202,1,60,1,4,1,23,"cm","","O022"
"2008-08-21",202,1,60,1,4,1,24,"cm","","O022"
"2008-08-21",202,1,62,1,4,1,26,"cm","","O022"
"2008-08-21",202,1,63,1,4,1,15,"cm","","O022"
"2008-08-21",202,1,63,1,4,1,16,"cm","","O022"
"2008-08-21",202,1,63,1,4,1,16,"cm","","O022"
"2008-08-21",202,1,63,1,4,1,17,"cm","","O022"
"2008-08-21",202,1,63,1,4,1,17,"cm","","O022"
"2008-08-21",202,1,63,1,4,1,17,"cm","","O022"
"2008-08-21",202,1,63,1,4,1,17,"cm","","O022"
"2008-08-21",202,1,63,1,4,1,18,"cm","","O022"
"2008-08-21",202,1,63,1,4,1,18,"cm","","O022"
"2008-08-21",202,1,63,1,4,1,18,"cm","","O022"
"2008-08-21",202,1,63,1,4,1,18,"cm","","O022"
"2008-08-21",202,1,63,1,4,1,18,"cm","","O022"
"2008-08-21",202,1,63,1,4,1,18,"cm","","O022"
"2008-08-21",202,1,63,1,4,1,21,"cm","","O022"
"2008-08-21",202,1,63,1,4,1,21,"cm","","O022"
"2008-08-21",202,1,122,1,4,1,16,"cm","","O022"
"2008-08-21",202,1,122,1,4,1,18,"cm","","O022"
"2008-08-21",202,1,2550,1,1,1,86,"mm","","O022"
"2008-08-21",202,1,2550,1,1,1,90,"mm","","O022"
"2008-08-21",202,1,2550,1,1,1,119,"mm","","O022"
"2008-08-21",202,1,2550,1,2,1,70,"mm","","O022"
"2008-08-21",202,1,2550,1,2,1,70,"mm","","O022"
"2008-08-21",202,1,4511,1,4,1,23,"mm","","O022"
"2008-08-21",202,1,4511,1,4,1,27,"mm","","O022"
"2008-08-21",202,1,4511,1,4,1,29,"mm","","O022"
"2008-08-21",202,1,4511,1,4,1,29,"mm","","O022"
"2008-08-22",203,1,12,1,4,1,26,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,10,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,10,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,11,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,11,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,12,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,12,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,13,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,13,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,13,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,13,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,13,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,13,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,13,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,13,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,13,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,13,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,13,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,13,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,13,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,13,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,13,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,14,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,14,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,14,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,14,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,14,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,14,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,14,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,14,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,14,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,14,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,14,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,14,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,14,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,14,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,14,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,14,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,14,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,14,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,14,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,14,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,14,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,14,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,14,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,14,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,14,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,14,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,14,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,14,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,14,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,14,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,14,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,14,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,14,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,14,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,14,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,15,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,16,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,17,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,17,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,17,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,17,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,17,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,17,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,17,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,17,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,17,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,17,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,17,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,17,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,17,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,17,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,17,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,17,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,17,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,17,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,17,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,17,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,17,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,17,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,17,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,17,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,17,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,17,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,17,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,17,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,17,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,17,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,18,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,18,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,18,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,18,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,18,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,18,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,18,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,18,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,19,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,19,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,19,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,20,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,20,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,20,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,20,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,21,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,21,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,21,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,21,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,21,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,21,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,21,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,21,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,21,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,21,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,21,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,22,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,23,"cm","","O022"
"2008-08-22",203,1,43,1,4,0.394833948,24,"cm","","O022"
"2008-08-22",203,1,63,1,4,1,13,"cm","","O022"
"2008-08-22",203,1,63,1,4,1,14,"cm","","O022"
"2008-08-22",203,1,63,1,4,1,14,"cm","","O022"
"2008-08-22",203,1,63,1,4,1,14,"cm","","O022"
"2008-08-22",203,1,63,1,4,1,14,"cm","","O022"
"2008-08-22",203,1,63,1,4,1,14,"cm","","O022"
"2008-08-22",203,1,63,1,4,1,15,"cm","","O022"
"2008-08-22",203,1,63,1,4,1,15,"cm","","O022"
"2008-08-22",203,1,63,1,4,1,15,"cm","","O022"
"2008-08-22",203,1,63,1,4,1,15,"cm","","O022"
