"date","cruise","set.number","species","specimen","sex","length","weight","egg.condition","fish.number","age.material","shell.condition","maturity","chela","missing.legs","disc.width","comment"
"2010-07-20","O103",30,2513,NA,1,105,NA,NA,NA,NA,2,9,22,NA,NA,""
"2010-07-20","O103",30,2513,NA,1,103,NA,NA,NA,NA,3,9,22.7,NA,NA,""
"2010-07-20","O103",30,2513,NA,1,95,NA,NA,NA,NA,3,4,NA,NA,NA,""
"2010-07-20","O103",30,2513,NA,1,87,NA,NA,NA,NA,2,4,19.5,NA,NA,""
"2010-07-20","O103",30,2513,NA,1,79,NA,NA,NA,NA,3,9,17,NA,NA,""
"2010-07-20","O103",30,2513,NA,2,79,NA,0,NA,NA,3,9,NA,NA,NA,""
"2010-07-20","O103",30,2513,NA,1,58,NA,NA,NA,NA,2,4,12.5,NA,NA,""
"2010-07-20","O103",30,2550,775,1,78,NA,NA,775,NA,2,NA,NA,NA,NA,""
"2010-07-20","O103",30,2550,776,2,58,NA,0,776,NA,2,NA,NA,NA,NA,"0"
"2010-07-20","O103",31,43,NA,9,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",31,43,NA,9,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",31,43,NA,9,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",31,43,NA,9,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",31,43,NA,9,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",31,43,NA,9,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",31,43,NA,9,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",31,43,NA,9,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",31,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",31,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",31,303,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",31,2513,NA,1,98,146,NA,NA,NA,2,9,22.8,NA,NA,""
"2010-07-20","O103",31,2513,NA,1,91,NA,NA,NA,NA,2,4,20.4,NA,NA,""
"2010-07-20","O103",31,2513,NA,1,68,48,NA,NA,NA,2,4,13.7,NA,NA,""
"2010-07-20","O103",31,2513,NA,2,58,32,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-20","O103",31,2513,NA,1,53,22,NA,NA,NA,2,1,10.7,NA,NA,""
"2010-07-20","O103",31,2513,NA,1,41,14,NA,NA,NA,2,1,8.4,NA,NA,""
"2010-07-20","O103",31,2539,12,2,75,NA,1,12,NA,2,NA,NA,NA,NA,"1"
"2010-07-20","O103",31,2539,13,1,96,NA,NA,13,NA,2,NA,NA,NA,NA,""
"2010-07-20","O103",32,43,NA,9,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,43,NA,9,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,43,NA,9,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,43,NA,9,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,43,NA,9,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,43,NA,9,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,43,NA,9,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,43,NA,9,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,43,NA,9,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,43,NA,9,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,43,NA,9,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,43,NA,9,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,43,NA,9,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,43,NA,9,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,43,NA,9,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,43,NA,9,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,43,NA,9,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,43,NA,9,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,43,NA,9,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,43,NA,9,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,122,NA,9,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,122,NA,9,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,122,NA,9,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,122,NA,9,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,122,NA,9,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,122,NA,9,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,122,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,143,NA,9,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,303,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,303,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,2513,NA,2,76,66,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-20","O103",32,2513,NA,1,68,48,NA,NA,NA,2,4,14.1,NA,NA,""
"2010-07-20","O103",32,2513,NA,1,27,2,NA,NA,NA,2,0,4.7,NA,NA,""
"2010-07-20","O103",32,2518,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,2518,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,2518,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,2518,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,2518,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,2518,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,2518,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,2518,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,2518,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,2518,NA,9,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,2518,NA,9,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,2518,NA,9,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,2550,777,2,87,NA,0,777,NA,2,NA,NA,NA,NA,"0"
"2010-07-20","O103",32,2550,778,2,39,NA,0,778,NA,2,NA,NA,NA,NA,"0"
"2010-07-20","O103",32,2550,779,1,61,NA,NA,779,NA,1,NA,NA,NA,NA,""
"2010-07-20","O103",32,2550,780,2,63,NA,0,780,NA,2,NA,NA,NA,NA,"0"
"2010-07-20","O103",32,2550,781,2,75,NA,0,781,NA,2,NA,NA,NA,NA,"0"
"2010-07-20","O103",32,2550,782,2,46,NA,0,782,NA,2,NA,NA,NA,NA,"0"
"2010-07-20","O103",32,2550,783,2,76,NA,0,783,NA,2,NA,NA,NA,NA,"0"
"2010-07-20","O103",32,2550,784,1,34,NA,NA,784,NA,2,NA,NA,NA,NA,""
"2010-07-20","O103",32,2550,785,1,63,NA,NA,785,NA,2,NA,NA,NA,NA,""
"2010-07-20","O103",32,6411,NA,9,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",32,6411,NA,9,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,43,NA,9,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,63,NA,9,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,63,NA,9,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,122,NA,9,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,122,NA,9,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,122,NA,9,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,122,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,122,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,122,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,122,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,122,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,122,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,122,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,122,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,122,NA,9,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,122,NA,9,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,122,NA,9,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,122,NA,9,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,204,NA,9,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,303,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,303,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,303,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,303,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,303,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,640,NA,9,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",33,2513,NA,1,98,148,NA,NA,NA,2,9,22.6,NA,NA,""
"2010-07-20","O103",33,2513,NA,1,93,120,NA,NA,NA,2,9,21.3,NA,NA,""
"2010-07-20","O103",33,2513,NA,1,92,NA,NA,NA,NA,2,9,21,NA,NA,""
"2010-07-20","O103",33,2513,NA,1,92,122,NA,NA,NA,3,9,21.6,NA,NA,""
"2010-07-20","O103",33,2513,NA,1,91,NA,NA,NA,NA,2,9,21.4,NA,NA,""
"2010-07-20","O103",33,2513,NA,1,89,NA,NA,NA,NA,2,9,19.6,NA,NA,""
"2010-07-20","O103",33,2513,NA,1,82,82,NA,NA,NA,2,9,17,NA,NA,""
"2010-07-20","O103",33,2513,NA,1,78,68,NA,NA,NA,2,9,13,NA,NA,""
"2010-07-20","O103",33,2513,NA,2,58,30,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-20","O103",33,2513,NA,2,49,22,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-20","O103",33,2513,NA,1,48,22,NA,NA,NA,2,4,9.3,NA,NA,""
"2010-07-20","O103",33,2513,NA,2,47,NA,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-20","O103",33,2513,NA,2,44,12,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-20","O103",33,2513,NA,1,43,16,NA,NA,NA,2,4,8.2,NA,NA,""
"2010-07-20","O103",33,2513,NA,1,41,14,NA,NA,NA,2,0,8.2,NA,NA,""
"2010-07-20","O103",33,2539,14,2,74,NA,0,14,NA,2,NA,NA,NA,NA,"0"
"2010-07-20","O103",33,2539,15,1,80,NA,NA,15,NA,2,NA,NA,NA,NA,""
"2010-07-20","O103",33,2550,786,2,70,NA,0,786,NA,2,NA,NA,NA,NA,"0"
"2010-07-20","O103",33,2550,787,2,79,NA,0,787,NA,2,NA,NA,NA,NA,"0"
"2010-07-20","O103",33,2550,788,2,63,NA,0,788,NA,2,NA,NA,NA,NA,"0"
"2010-07-20","O103",33,2550,789,1,68,NA,NA,789,NA,2,NA,NA,NA,NA,""
"2010-07-20","O103",33,2550,790,2,53,NA,0,790,NA,2,NA,NA,NA,NA,"0"
"2010-07-20","O103",34,43,NA,9,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",34,43,NA,9,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",34,43,NA,9,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",34,43,NA,9,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",34,43,NA,9,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",34,43,NA,9,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",34,43,NA,9,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",34,43,NA,9,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",34,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",34,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",34,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",34,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",34,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",34,122,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",34,122,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",34,122,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",34,122,NA,9,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",34,303,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",34,303,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",34,303,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",34,303,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",34,303,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",34,303,NA,9,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",34,2513,NA,1,103,186,NA,NA,NA,2,9,24.1,NA,NA,""
"2010-07-20","O103",34,2513,NA,1,98,NA,NA,NA,NA,3,9,22.5,NA,NA,""
"2010-07-20","O103",34,2513,NA,1,94,136,NA,NA,NA,3,9,21.6,NA,NA,""
"2010-07-20","O103",34,2513,NA,1,89,NA,NA,NA,NA,2,9,NA,NA,NA,""
"2010-07-20","O103",34,2513,NA,1,88,106,NA,NA,NA,2,9,19.2,NA,NA,""
"2010-07-20","O103",34,2513,NA,1,79,74,NA,NA,NA,2,4,16.6,NA,NA,""
"2010-07-20","O103",34,2513,NA,2,72,60,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-20","O103",34,2513,NA,2,72,56,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-20","O103",34,2513,NA,2,71,58,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-20","O103",34,2513,NA,1,71,54,NA,NA,NA,2,4,13.8,NA,NA,""
"2010-07-20","O103",34,2513,NA,2,68,48,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-20","O103",34,2513,NA,2,66,46,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-20","O103",34,2513,NA,2,65,40,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-20","O103",34,2513,NA,2,65,42,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-20","O103",34,2513,NA,1,62,36,NA,NA,NA,2,4,12.3,NA,NA,""
"2010-07-20","O103",34,2513,NA,2,61,36,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-20","O103",34,2513,NA,2,60,36,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-20","O103",34,2513,NA,1,58,30,NA,NA,NA,2,4,10.5,NA,NA,""
"2010-07-20","O103",34,2513,NA,2,55,24,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-20","O103",34,2513,NA,2,53,22,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-20","O103",34,2513,NA,1,47,NA,NA,NA,NA,2,4,9.5,NA,NA,""
"2010-07-20","O103",34,2513,NA,1,47,16,NA,NA,NA,2,4,9.4,NA,NA,""
"2010-07-20","O103",34,2513,NA,2,29,4,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-20","O103",34,2539,16,1,92,NA,NA,16,NA,1,NA,NA,NA,NA,""
"2010-07-20","O103",34,2539,17,1,71,NA,NA,17,NA,2,NA,NA,NA,NA,""
"2010-07-20","O103",34,2539,18,2,31,NA,NA,18,NA,2,NA,NA,NA,NA,""
"2010-07-20","O103",34,2550,791,2,88,NA,0,791,NA,2,NA,NA,NA,NA,"0"
"2010-07-20","O103",34,2550,792,1,112,NA,NA,792,NA,2,NA,NA,NA,NA,""
"2010-07-20","O103",35,43,NA,9,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",35,43,NA,9,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",35,43,NA,9,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",35,43,NA,9,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",35,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",35,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",35,122,NA,9,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",35,303,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",35,303,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",35,2513,NA,1,98,NA,NA,NA,NA,2,9,21.2,NA,NA,""
"2010-07-20","O103",35,2513,NA,1,90,118,NA,NA,NA,3,9,20.4,NA,NA,""
"2010-07-20","O103",35,2513,NA,1,86,98,NA,NA,NA,2,9,18.3,NA,NA,""
"2010-07-20","O103",35,2513,NA,2,63,42,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-20","O103",35,2513,NA,2,55,28,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-20","O103",35,2513,NA,1,54,24,NA,NA,NA,2,4,10.1,NA,NA,""
"2010-07-20","O103",35,2513,NA,1,49,18,NA,NA,NA,2,4,9,NA,NA,""
"2010-07-20","O103",35,2513,NA,2,48,20,0,NA,NA,2,9,NA,NA,NA,""
"2010-07-20","O103",35,2513,NA,1,47,20,NA,NA,NA,2,4,9.7,NA,NA,""
"2010-07-20","O103",35,2518,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",35,2518,NA,9,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",35,2518,NA,9,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",35,2550,793,1,44,NA,NA,793,NA,2,NA,NA,NA,NA,""
"2010-07-20","O103",36,43,NA,9,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",36,43,NA,9,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",36,43,NA,9,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",36,43,NA,9,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",36,43,NA,9,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",36,43,NA,9,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",36,43,NA,9,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",36,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",36,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",36,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",36,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",36,43,NA,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",36,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",36,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",36,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",36,43,NA,9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",36,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",36,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2010-07-20","O103",36,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
