% Instrument type = SBE56
% Serial Number = 05608358
% Firmware Version = SBE56 V0.96
% Conversion Date = 2024-04-27
% Source file = C:\Users\renee\Desktop\Perley 2024\SBE05608358_2024-04-27.xml
% Calibration Date = 2018-01-23
% Coefficients: 
%       A0 = -1.320904E-3
%       A1 = 3.528051E-4
%       A2 = -6.765785E-6
%       A3 = 2.06081E-7
"Date","Time","Temperature"
"2024-03-25","12:32:33","-0.4396"
"2024-03-25","13:32:33","-0.4808"
"2024-03-25","14:32:33","-0.5141"
"2024-03-25","15:32:33","-0.5536"
"2024-03-25","16:32:33","-0.5766"
"2024-03-25","17:32:33","-0.5191"
"2024-03-25","18:32:33","-0.4901"
"2024-03-25","19:32:33","-0.5031"
"2024-03-25","20:32:33","-0.4987"
"2024-03-25","21:32:33","-0.4779"
"2024-03-25","22:32:33","-0.4572"
"2024-03-25","23:32:33","-0.4742"
"2024-03-26","00:32:33","-0.4540"
"2024-03-26","01:32:33","-0.5185"
"2024-03-26","02:32:33","-0.6248"
"2024-03-26","03:32:33","-0.6228"
"2024-03-26","04:32:33","-0.5043"
"2024-03-26","05:32:33","-0.5028"
"2024-03-26","06:32:33","-0.4849"
"2024-03-26","07:32:33","-0.4726"
"2024-03-26","08:32:33","-0.4541"
"2024-03-26","09:32:33","-0.4506"
"2024-03-26","10:32:33","-0.4510"
"2024-03-26","11:32:33","-0.5007"
"2024-03-26","12:32:33","-0.5734"
"2024-03-26","13:32:33","-0.6485"
"2024-03-26","14:32:33","-0.6484"
"2024-03-26","15:32:33","-0.6576"
"2024-03-26","16:32:33","-0.6674"
"2024-03-26","17:32:33","-0.5914"
"2024-03-26","18:32:33","-0.5797"
"2024-03-26","19:32:33","-0.6319"
"2024-03-26","20:32:33","-0.6434"
"2024-03-26","21:32:33","-0.4705"
"2024-03-26","22:32:33","-0.4666"
"2024-03-26","23:32:33","-0.5324"
"2024-03-27","00:32:33","-0.6696"
"2024-03-27","01:32:33","-0.6657"
"2024-03-27","02:32:33","-0.6636"
"2024-03-27","03:32:33","-0.6685"
"2024-03-27","04:32:33","-0.6711"
"2024-03-27","05:32:33","-0.6685"
"2024-03-27","06:32:33","-0.6685"
"2024-03-27","07:32:33","-0.6676"
"2024-03-27","08:32:33","-0.6668"
"2024-03-27","09:32:33","-0.6260"
"2024-03-27","10:32:33","-0.5090"
"2024-03-27","11:32:33","-0.4810"
"2024-03-27","12:32:33","-0.4868"
"2024-03-27","13:32:33","-0.5261"
"2024-03-27","14:32:33","-0.6170"
"2024-03-27","15:32:33","-0.6349"
"2024-03-27","16:32:33","-0.5199"
"2024-03-27","17:32:33","-0.4854"
"2024-03-27","18:32:33","-0.4809"
"2024-03-27","19:32:33","-0.4768"
"2024-03-27","20:32:33","-0.4697"
"2024-03-27","21:32:33","-0.4680"
"2024-03-27","22:32:33","-0.4691"
"2024-03-27","23:32:33","-0.4764"
"2024-03-28","00:32:33","-0.4960"
"2024-03-28","01:32:33","-0.5532"
"2024-03-28","02:32:33","-0.5080"
"2024-03-28","03:32:33","-0.4979"
"2024-03-28","04:32:33","-0.4913"
"2024-03-28","05:32:33","-0.4883"
"2024-03-28","06:32:33","-0.4791"
"2024-03-28","07:32:33","-0.4690"
"2024-03-28","08:32:33","-0.4647"
"2024-03-28","09:32:33","-0.4618"
"2024-03-28","10:32:33","-0.4548"
"2024-03-28","11:32:33","-0.4531"
"2024-03-28","12:32:33","-0.4525"
"2024-03-28","13:32:33","-0.4549"
"2024-03-28","14:32:33","-0.4626"
"2024-03-28","15:32:33","-0.4624"
"2024-03-28","16:32:33","-0.4615"
"2024-03-28","17:32:33","-0.4612"
"2024-03-28","18:32:33","-0.4597"
"2024-03-28","19:32:33","-0.4560"
"2024-03-28","20:32:33","-0.4517"
"2024-03-28","21:32:33","-0.4504"
"2024-03-28","22:32:33","-0.4497"
"2024-03-28","23:32:33","-0.4499"
"2024-03-29","00:32:33","-0.4503"
"2024-03-29","01:32:33","-0.4529"
"2024-03-29","02:32:33","-0.4613"
"2024-03-29","03:32:33","-0.4809"
"2024-03-29","04:32:33","-0.4874"
"2024-03-29","05:32:33","-0.4872"
"2024-03-29","06:32:33","-0.4582"
"2024-03-29","07:32:33","-0.4529"
"2024-03-29","08:32:33","-0.4502"
"2024-03-29","09:32:33","-0.4503"
"2024-03-29","10:32:33","-0.4515"
"2024-03-29","11:32:33","-0.4509"
"2024-03-29","12:32:33","-0.4501"
"2024-03-29","13:32:33","-0.4483"
"2024-03-29","14:32:33","-0.4487"
"2024-03-29","15:32:33","-0.4494"
"2024-03-29","16:32:33","-0.4500"
"2024-03-29","17:32:33","-0.4495"
"2024-03-29","18:32:33","-0.4496"
"2024-03-29","19:32:33","-0.4486"
"2024-03-29","20:32:33","-0.4476"
"2024-03-29","21:32:33","-0.4480"
"2024-03-29","22:32:33","-0.4499"
"2024-03-29","23:32:33","-0.4505"
"2024-03-30","00:32:33","-0.4524"
"2024-03-30","01:32:33","-0.4551"
"2024-03-30","02:32:33","-0.4841"
"2024-03-30","03:32:33","-0.4756"
"2024-03-30","04:32:33","-0.4642"
"2024-03-30","05:32:33","-0.4626"
"2024-03-30","06:32:33","-0.4602"
"2024-03-30","07:32:33","-0.4560"
"2024-03-30","08:32:33","-0.4639"
"2024-03-30","09:32:33","-0.4462"
"2024-03-30","10:32:33","-0.4213"
"2024-03-30","11:32:33","-0.4293"
"2024-03-30","12:32:33","-0.4097"
"2024-03-30","13:32:33","-0.3614"
"2024-03-30","14:32:33","-0.2877"
"2024-03-30","15:32:33","-0.2906"
"2024-03-30","16:32:33","-0.2986"
"2024-03-30","17:32:33","-0.3096"
"2024-03-30","18:32:33","-0.2987"
"2024-03-30","19:32:33","-0.3094"
"2024-03-30","20:32:33","-0.3052"
"2024-03-30","21:32:33","-0.3128"
"2024-03-30","22:32:33","-0.3094"
"2024-03-30","23:32:33","-0.3105"
"2024-03-31","00:32:33","-0.3133"
"2024-03-31","01:32:33","-0.3154"
"2024-03-31","02:32:33","-0.3142"
"2024-03-31","03:32:33","-0.3137"
"2024-03-31","04:32:33","-0.3176"
"2024-03-31","05:32:33","-0.3173"
"2024-03-31","06:32:33","-0.3153"
"2024-03-31","07:32:33","-0.3150"
"2024-03-31","08:32:33","-0.3164"
"2024-03-31","09:32:33","-0.3193"
"2024-03-31","10:32:33","-0.3237"
"2024-03-31","11:32:33","-0.2875"
"2024-03-31","12:32:33","-0.2736"
"2024-03-31","13:32:33","-0.2770"
"2024-03-31","14:32:33","-0.2786"
"2024-03-31","15:32:33","-0.2798"
"2024-03-31","16:32:33","-0.2811"
"2024-03-31","17:32:33","-0.2823"
"2024-03-31","18:32:33","-0.2832"
"2024-03-31","19:32:33","-0.2840"
"2024-03-31","20:32:33","-0.2861"
"2024-03-31","21:32:33","-0.2808"
"2024-03-31","22:32:33","-0.2700"
"2024-03-31","23:32:33","-0.2564"
"2024-04-01","00:32:33","-0.2391"
"2024-04-01","01:32:33","-0.2419"
"2024-04-01","02:32:33","-0.2494"
"2024-04-01","03:32:33","-0.2617"
"2024-04-01","04:32:33","-0.2704"
"2024-04-01","05:32:33","-0.2816"
"2024-04-01","06:32:33","-0.2734"
"2024-04-01","07:32:33","-0.2568"
"2024-04-01","08:32:33","-0.2504"
"2024-04-01","09:32:33","-0.2484"
"2024-04-01","10:32:33","-0.2531"
"2024-04-01","11:32:33","-0.2547"
"2024-04-01","12:32:33","-0.2602"
"2024-04-01","13:32:33","-0.2665"
"2024-04-01","14:32:33","-0.2710"
"2024-04-01","15:32:33","-0.2721"
"2024-04-01","16:32:33","-0.2730"
"2024-04-01","17:32:33","-0.2724"
"2024-04-01","18:32:33","-0.2725"
"2024-04-01","19:32:33","-0.2732"
"2024-04-01","20:32:33","-0.2763"
"2024-04-01","21:32:33","-0.2805"
"2024-04-01","22:32:33","-0.2832"
"2024-04-01","23:32:33","-0.2874"
"2024-04-02","00:32:33","-0.2903"
"2024-04-02","01:32:33","-0.2928"
"2024-04-02","02:32:33","-0.2927"
"2024-04-02","03:32:33","-0.2937"
"2024-04-02","04:32:33","-0.2925"
"2024-04-02","05:32:33","-0.2932"
"2024-04-02","06:32:33","-0.2931"
"2024-04-02","07:32:33","-0.2935"
"2024-04-02","08:32:33","-0.2916"
"2024-04-02","09:32:33","-0.2873"
"2024-04-02","10:32:33","-0.2919"
"2024-04-02","11:32:33","-0.2143"
"2024-04-02","12:32:33","-0.1676"
"2024-04-02","13:32:33","-0.1378"
"2024-04-02","14:32:33","-0.0964"
"2024-04-02","15:32:33","-0.0641"
"2024-04-02","16:32:33","-0.0418"
"2024-04-02","17:32:33","-0.0386"
"2024-04-02","18:32:33","-0.0391"
"2024-04-02","19:32:33","-0.0402"
"2024-04-02","20:32:33","-0.0418"
"2024-04-02","21:32:33","-0.0437"
"2024-04-02","22:32:33","-0.0437"
"2024-04-02","23:32:33","-0.0456"
"2024-04-03","00:32:33","-0.0452"
"2024-04-03","01:32:33","-0.0460"
"2024-04-03","02:32:33","-0.0444"
"2024-04-03","03:32:33","-0.0453"
"2024-04-03","04:32:33","-0.0451"
"2024-04-03","05:32:33","-0.0455"
"2024-04-03","06:32:33","-0.0451"
"2024-04-03","07:32:33","-0.0454"
"2024-04-03","08:32:33","-0.0449"
"2024-04-03","09:32:33","-0.0455"
"2024-04-03","10:32:33","-0.0448"
"2024-04-03","11:32:33","-0.0461"
"2024-04-03","12:32:33","-0.0490"
"2024-04-03","13:32:33","-0.0458"
"2024-04-03","14:32:33","-0.0378"
"2024-04-03","15:32:33","0.0020"
"2024-04-03","16:32:33","0.0370"
"2024-04-03","17:32:33","0.0677"
"2024-04-03","18:32:33","0.0761"
"2024-04-03","19:32:33","0.0684"
"2024-04-03","20:32:33","0.0619"
"2024-04-03","21:32:33","0.0404"
"2024-04-03","22:32:33","0.0241"
"2024-04-03","23:32:33","0.0041"
"2024-04-04","00:32:33","-0.0069"
"2024-04-04","01:32:33","-0.0070"
"2024-04-04","02:32:33","0.0045"
"2024-04-04","03:32:33","0.0124"
"2024-04-04","04:32:33","0.0050"
"2024-04-04","05:32:33","-0.0118"
"2024-04-04","06:32:33","-0.0359"
"2024-04-04","07:32:33","-0.0917"
"2024-04-04","08:32:33","-0.1084"
"2024-04-04","09:32:33","-0.1159"
"2024-04-04","10:32:33","-0.1191"
"2024-04-04","11:32:33","-0.1066"
"2024-04-04","12:32:33","-0.0659"
"2024-04-04","13:32:33","-0.0033"
"2024-04-04","14:32:33","-0.0116"
"2024-04-04","15:32:33","0.0028"
"2024-04-04","16:32:33","0.0343"
"2024-04-04","17:32:33","0.0213"
"2024-04-04","18:32:33","0.0368"
"2024-04-04","19:32:33","0.0298"
"2024-04-04","20:32:33","0.0168"
"2024-04-04","21:32:33","-0.0215"
"2024-04-04","22:32:33","-0.0395"
"2024-04-04","23:32:33","-0.0209"
"2024-04-05","00:32:33","-0.0211"
"2024-04-05","01:32:33","-0.0228"
"2024-04-05","02:32:33","-0.0055"
"2024-04-05","03:32:33","0.0120"
"2024-04-05","04:32:33","0.0174"
"2024-04-05","05:32:33","0.0108"
"2024-04-05","06:32:33","0.0004"
"2024-04-05","07:32:33","-0.0225"
"2024-04-05","08:32:33","-0.0524"
"2024-04-05","09:32:33","-0.1164"
"2024-04-05","10:32:33","-0.1255"
"2024-04-05","11:32:33","-0.1376"
"2024-04-05","12:32:33","-0.1490"
"2024-04-05","13:32:33","-0.1992"
"2024-04-05","14:32:33","-0.2221"
"2024-04-05","15:32:33","-0.2301"
"2024-04-05","16:32:33","-0.2136"
"2024-04-05","17:32:33","-0.1445"
"2024-04-05","18:32:33","-0.0802"
"2024-04-05","19:32:33","-0.0405"
"2024-04-05","20:32:33","-0.0425"
"2024-04-05","21:32:33","-0.0798"
"2024-04-05","22:32:33","-0.1264"
"2024-04-05","23:32:33","-0.1718"
"2024-04-06","00:32:33","-0.2176"
"2024-04-06","01:32:33","-0.2332"
"2024-04-06","02:32:33","-0.2219"
"2024-04-06","03:32:33","-0.0948"
"2024-04-06","04:32:33","-0.0432"
"2024-04-06","05:32:33","-0.0328"
"2024-04-06","06:32:33","-0.0348"
"2024-04-06","07:32:33","-0.0429"
"2024-04-06","08:32:33","-0.0436"
"2024-04-06","09:32:33","-0.0402"
"2024-04-06","10:32:33","-0.0476"
"2024-04-06","11:32:33","-0.1012"
"2024-04-06","12:32:33","-0.1455"
"2024-04-06","13:32:33","-0.1042"
"2024-04-06","14:32:33","-0.0463"
"2024-04-06","15:32:33","-0.0306"
"2024-04-06","16:32:33","-0.0226"
"2024-04-06","17:32:33","-0.0241"
"2024-04-06","18:32:33","0.0115"
"2024-04-06","19:32:33","0.0416"
"2024-04-06","20:32:33","0.0351"
"2024-04-06","21:32:33","0.0266"
"2024-04-06","22:32:33","0.0229"
"2024-04-06","23:32:33","0.0183"
"2024-04-07","00:32:33","0.0139"
"2024-04-07","01:32:33","0.0057"
"2024-04-07","02:32:33","0.0011"
"2024-04-07","03:32:33","0.0097"
"2024-04-07","04:32:33","0.0199"
"2024-04-07","05:32:33","0.0208"
"2024-04-07","06:32:33","0.0153"
"2024-04-07","07:32:33","0.0262"
"2024-04-07","08:32:33","0.0301"
"2024-04-07","09:32:33","0.0230"
"2024-04-07","10:32:33","0.0072"
"2024-04-07","11:32:33","-0.0145"
"2024-04-07","12:32:33","-0.0556"
"2024-04-07","13:32:33","-0.0783"
"2024-04-07","14:32:33","-0.0812"
"2024-04-07","15:32:33","-0.0639"
"2024-04-07","16:32:33","-0.0313"
"2024-04-07","17:32:33","-0.0177"
"2024-04-07","18:32:33","-0.0024"
"2024-04-07","19:32:33","0.0065"
"2024-04-07","20:32:33","0.0104"
"2024-04-07","21:32:33","0.0053"
"2024-04-07","22:32:33","-0.0069"
"2024-04-07","23:32:33","-0.0701"
"2024-04-08","00:32:33","-0.1039"
"2024-04-08","01:32:33","-0.1411"
"2024-04-08","02:32:33","-0.1434"
"2024-04-08","03:32:33","-0.1542"
"2024-04-08","04:32:33","-0.1614"
"2024-04-08","05:32:33","-0.1499"
"2024-04-08","06:32:33","-0.1302"
"2024-04-08","07:32:33","-0.1020"
"2024-04-08","08:32:33","-0.0700"
"2024-04-08","09:32:33","-0.0513"
"2024-04-08","10:32:33","-0.0844"
"2024-04-08","11:32:33","-0.1378"
"2024-04-08","12:32:33","-0.1234"
"2024-04-08","13:32:33","-0.1493"
"2024-04-08","14:32:33","-0.1707"
"2024-04-08","15:32:33","-0.2108"
"2024-04-08","16:32:33","-0.2076"
"2024-04-08","17:32:33","-0.1645"
"2024-04-08","18:32:33","-0.1725"
"2024-04-08","19:32:33","-0.1727"
"2024-04-08","20:32:33","-0.1737"
"2024-04-08","21:32:33","-0.1762"
"2024-04-08","22:32:33","-0.2010"
"2024-04-08","23:32:33","-0.2256"
"2024-04-09","00:32:33","-0.2325"
"2024-04-09","01:32:33","-0.2637"
"2024-04-09","02:32:33","-0.2953"
"2024-04-09","03:32:33","-0.2949"
"2024-04-09","04:32:33","-0.2823"
"2024-04-09","05:32:33","-0.2730"
"2024-04-09","06:32:33","-0.2613"
"2024-04-09","07:32:33","-0.2578"
"2024-04-09","08:32:33","-0.2231"
"2024-04-09","09:32:33","-0.1897"
"2024-04-09","10:32:33","-0.1728"
"2024-04-09","11:32:33","-0.1743"
"2024-04-09","12:32:33","-0.1834"
"2024-04-09","13:32:33","-0.1976"
"2024-04-09","14:32:33","-0.1914"
"2024-04-09","15:32:33","-0.2008"
"2024-04-09","16:32:33","-0.2169"
"2024-04-09","17:32:33","-0.2255"
"2024-04-09","18:32:33","-0.2366"
"2024-04-09","19:32:33","-0.2413"
"2024-04-09","20:32:33","-0.2485"
"2024-04-09","21:32:33","-0.2359"
"2024-04-09","22:32:33","-0.2105"
"2024-04-09","23:32:33","-0.2049"
"2024-04-10","00:32:33","-0.2493"
"2024-04-10","01:32:33","-0.2624"
"2024-04-10","02:32:33","-0.2562"
"2024-04-10","03:32:33","-0.2784"
"2024-04-10","04:32:33","-0.2980"
"2024-04-10","05:32:33","-0.3112"
"2024-04-10","06:32:33","-0.3111"
"2024-04-10","07:32:33","-0.3100"
"2024-04-10","08:32:33","-0.2686"
"2024-04-10","09:32:33","-0.2173"
"2024-04-10","10:32:33","-0.2182"
"2024-04-10","11:32:33","-0.2042"
"2024-04-10","12:32:33","-0.2071"
"2024-04-10","13:32:33","-0.2117"
"2024-04-10","14:32:33","-0.2251"
"2024-04-10","15:32:33","-0.2310"
"2024-04-10","16:32:33","-0.2303"
"2024-04-10","17:32:33","-0.2408"
"2024-04-10","18:32:33","-0.2486"
"2024-04-10","19:32:33","-0.2650"
"2024-04-10","20:32:33","-0.2567"
"2024-04-10","21:32:33","-0.2241"
"2024-04-10","22:32:33","-0.2170"
"2024-04-10","23:32:33","-0.1959"
"2024-04-11","00:32:33","-0.2015"
"2024-04-11","01:32:33","-0.2251"
"2024-04-11","02:32:33","-0.2854"
"2024-04-11","03:32:33","-0.3282"
"2024-04-11","04:32:33","-0.3307"
"2024-04-11","05:32:33","-0.2883"
"2024-04-11","06:32:33","-0.2733"
"2024-04-11","07:32:33","-0.2367"
"2024-04-11","08:32:33","-0.2327"
"2024-04-11","09:32:33","-0.2038"
"2024-04-11","10:32:33","-0.1737"
"2024-04-11","11:32:33","-0.1639"
"2024-04-11","12:32:33","-0.1607"
"2024-04-11","13:32:33","-0.1615"
"2024-04-11","14:32:33","-0.1754"
"2024-04-11","15:32:33","-0.1897"
"2024-04-11","16:32:33","-0.1961"
"2024-04-11","17:32:33","-0.1882"
"2024-04-11","18:32:33","-0.1995"
"2024-04-11","19:32:33","-0.1922"
"2024-04-11","20:32:33","-0.2068"
"2024-04-11","21:32:33","-0.1918"
"2024-04-11","22:32:33","-0.1816"
"2024-04-11","23:32:33","-0.1715"
"2024-04-12","00:32:33","-0.1604"
"2024-04-12","01:32:33","-0.1614"
"2024-04-12","02:32:33","-0.1711"
"2024-04-12","03:32:33","-0.2103"
"2024-04-12","04:32:33","-0.2575"
"2024-04-12","05:32:33","-0.2731"
"2024-04-12","06:32:33","-0.2846"
"2024-04-12","07:32:33","-0.2572"
"2024-04-12","08:32:33","-0.2332"
"2024-04-12","09:32:33","-0.1836"
"2024-04-12","10:32:33","-0.1755"
"2024-04-12","11:32:33","-0.1452"
"2024-04-12","12:32:33","-0.1588"
"2024-04-12","13:32:33","-0.1569"
"2024-04-12","14:32:33","-0.1668"
"2024-04-12","15:32:33","-0.1477"
"2024-04-12","16:32:33","-0.1506"
"2024-04-12","17:32:33","-0.1419"
"2024-04-12","18:32:33","-0.1382"
"2024-04-12","19:32:33","-0.1367"
"2024-04-12","20:32:33","-0.1342"
"2024-04-12","21:32:33","-0.1396"
"2024-04-12","22:32:33","-0.1485"
"2024-04-12","23:32:33","-0.1260"
"2024-04-13","00:32:33","-0.1242"
"2024-04-13","01:32:33","-0.1287"
"2024-04-13","02:32:33","-0.1321"
"2024-04-13","03:32:33","-0.1441"
"2024-04-13","04:32:33","-0.1881"
"2024-04-13","05:32:33","-0.2231"
"2024-04-13","06:32:33","-0.2294"
"2024-04-13","07:32:33","-0.2188"
"2024-04-13","08:32:33","-0.2192"
"2024-04-13","09:32:33","-0.1287"
"2024-04-13","10:32:33","-0.0882"
"2024-04-13","11:32:33","-0.0451"
"2024-04-13","12:32:33","-0.0207"
"2024-04-13","13:32:33","0.0332"
"2024-04-13","14:32:33","0.0291"
"2024-04-13","15:32:33","0.0253"
"2024-04-13","16:32:33","0.0265"
"2024-04-13","17:32:33","0.0238"
"2024-04-13","18:32:33","0.0263"
"2024-04-13","19:32:33","0.2961"
"2024-04-13","20:32:33","0.3596"
"2024-04-13","21:32:33","0.3782"
"2024-04-13","22:32:33","0.4269"
"2024-04-13","23:32:33","0.4237"
"2024-04-14","00:32:33","0.4100"
"2024-04-14","01:32:33","0.3977"
"2024-04-14","02:32:33","0.3885"
"2024-04-14","03:32:33","0.4056"
"2024-04-14","04:32:33","0.4127"
"2024-04-14","05:32:33","0.4136"
"2024-04-14","06:32:33","0.4373"
"2024-04-14","07:32:33","0.4662"
"2024-04-14","08:32:33","0.5264"
"2024-04-14","09:32:33","0.5601"
"2024-04-14","10:32:33","0.5899"
"2024-04-14","11:32:33","0.6398"
"2024-04-14","12:32:33","0.6844"
"2024-04-14","13:32:33","0.7219"
"2024-04-14","14:32:33","0.7836"
"2024-04-14","15:32:33","0.7915"
"2024-04-14","16:32:33","0.8015"
"2024-04-14","17:32:33","0.7936"
"2024-04-14","18:32:33","0.7873"
"2024-04-14","19:32:33","0.7856"
"2024-04-14","20:32:33","0.7758"
"2024-04-14","21:32:33","0.7730"
"2024-04-14","22:32:33","0.7686"
"2024-04-14","23:32:33","0.7689"
"2024-04-15","00:32:33","0.7657"
"2024-04-15","01:32:33","0.7621"
"2024-04-15","02:32:33","0.7551"
"2024-04-15","03:32:33","0.7284"
"2024-04-15","04:32:33","0.7352"
"2024-04-15","05:32:33","0.7356"
"2024-04-15","06:32:33","0.7409"
"2024-04-15","07:32:33","0.7480"
"2024-04-15","08:32:33","0.7581"
"2024-04-15","09:32:33","0.7626"
"2024-04-15","10:32:33","0.7669"
"2024-04-15","11:32:33","0.7747"
"2024-04-15","12:32:33","0.8189"
"2024-04-15","13:32:33","0.8493"
"2024-04-15","14:32:33","0.8620"
"2024-04-15","15:32:33","0.8630"
"2024-04-15","16:32:33","0.8676"
"2024-04-15","17:32:33","0.8599"
"2024-04-15","18:32:33","0.8525"
"2024-04-15","19:32:33","0.8493"
"2024-04-15","20:32:33","0.8485"
"2024-04-15","21:32:33","0.8470"
"2024-04-15","22:32:33","0.8480"
"2024-04-15","23:32:33","0.8511"
"2024-04-16","00:32:33","0.8525"
"2024-04-16","01:32:33","0.8534"
"2024-04-16","02:32:33","0.8473"
"2024-04-16","03:32:33","0.8362"
"2024-04-16","04:32:33","0.8292"
"2024-04-16","05:32:33","0.8189"
"2024-04-16","06:32:33","0.7704"
"2024-04-16","07:32:33","0.6343"
"2024-04-16","08:32:33","0.6989"
"2024-04-16","09:32:33","0.7532"
"2024-04-16","10:32:33","0.7937"
"2024-04-16","11:32:33","0.8210"
"2024-04-16","12:32:33","0.8376"
"2024-04-16","13:32:33","0.8528"
"2024-04-16","14:32:33","0.8674"
"2024-04-16","15:32:33","0.8756"
"2024-04-16","16:32:33","0.8856"
"2024-04-16","17:32:33","0.8837"
"2024-04-16","18:32:33","0.8830"
"2024-04-16","19:32:33","0.8797"
"2024-04-16","20:32:33","0.8759"
"2024-04-16","21:32:33","0.8639"
"2024-04-16","22:32:33","0.8504"
"2024-04-16","23:32:33","0.8053"
"2024-04-17","00:32:33","0.7583"
"2024-04-17","01:32:33","0.7509"
"2024-04-17","02:32:33","0.7380"
"2024-04-17","03:32:33","0.7046"
"2024-04-17","04:32:33","0.7127"
"2024-04-17","05:32:33","0.6904"
"2024-04-17","06:32:33","0.6603"
"2024-04-17","07:32:33","0.6175"
"2024-04-17","08:32:33","0.6172"
"2024-04-17","09:32:33","0.6211"
"2024-04-17","10:32:33","0.6359"
"2024-04-17","11:32:33","0.6992"
"2024-04-17","12:32:33","0.7847"
"2024-04-17","13:32:33","0.8149"
"2024-04-17","14:32:33","0.8364"
"2024-04-17","15:32:33","0.8552"
"2024-04-17","16:32:33","0.8588"
"2024-04-17","17:32:33","0.8605"
"2024-04-17","18:32:33","0.8540"
"2024-04-17","19:32:33","0.8498"
"2024-04-17","20:32:33","0.8472"
"2024-04-17","21:32:33","0.8408"
"2024-04-17","22:32:33","0.8425"
"2024-04-17","23:32:33","0.8561"
"2024-04-18","00:32:33","0.8768"
"2024-04-18","01:32:33","0.8865"
"2024-04-18","02:32:33","0.8899"
"2024-04-18","03:32:33","0.8842"
"2024-04-18","04:32:33","0.8826"
"2024-04-18","05:32:33","0.8867"
"2024-04-18","06:32:33","0.8776"
"2024-04-18","07:32:33","0.8659"
"2024-04-18","08:32:33","0.8521"
"2024-04-18","09:32:33","0.8497"
"2024-04-18","10:32:33","0.8572"
"2024-04-18","11:32:33","0.8653"
"2024-04-18","12:32:33","0.8818"
"2024-04-18","13:32:33","0.8903"
"2024-04-18","14:32:33","0.8974"
"2024-04-18","15:32:33","0.9000"
"2024-04-18","16:32:33","0.9015"
"2024-04-18","17:32:33","0.9012"
"2024-04-18","18:32:33","0.9063"
"2024-04-18","19:32:33","0.8998"
"2024-04-18","20:32:33","0.8946"
"2024-04-18","21:32:33","0.8897"
"2024-04-18","22:32:33","0.8874"
"2024-04-18","23:32:33","0.8865"
"2024-04-19","00:32:33","0.8860"
"2024-04-19","01:32:33","0.8818"
"2024-04-19","02:32:33","0.8850"
"2024-04-19","03:32:33","0.8862"
"2024-04-19","04:32:33","0.8879"
"2024-04-19","05:32:33","0.8862"
"2024-04-19","06:32:33","0.8833"
"2024-04-19","07:32:33","0.8843"
"2024-04-19","08:32:33","0.8867"
"2024-04-19","09:32:33","0.8882"
"2024-04-19","10:32:33","0.8748"
"2024-04-19","11:32:33","0.8544"
"2024-04-19","12:32:33","0.8491"
"2024-04-19","13:32:33","0.8596"
"2024-04-19","14:32:33","0.8690"
"2024-04-19","15:32:33","0.8823"
"2024-04-19","16:32:33","0.8872"
"2024-04-19","17:32:33","0.8956"
"2024-04-19","18:32:33","0.8988"
"2024-04-19","19:32:33","0.8956"
"2024-04-19","20:32:33","0.8934"
"2024-04-19","21:32:33","0.8853"
"2024-04-19","22:32:33","0.8681"
"2024-04-19","23:32:33","0.8530"
"2024-04-20","00:32:33","0.8467"
"2024-04-20","01:32:33","0.8438"
"2024-04-20","02:32:33","0.8292"
"2024-04-20","03:32:33","0.8289"
"2024-04-20","04:32:33","0.8410"
"2024-04-20","05:32:33","0.8424"
"2024-04-20","06:32:33","0.8371"
"2024-04-20","07:32:33","0.8150"
"2024-04-20","08:32:33","0.7879"
"2024-04-20","09:32:33","0.7631"
"2024-04-20","10:32:33","0.7519"
"2024-04-20","11:32:33","0.7078"
"2024-04-20","12:32:33","0.7269"
"2024-04-20","13:32:33","0.7253"
"2024-04-20","14:32:33","0.7432"
"2024-04-20","15:32:33","0.7598"
"2024-04-20","16:32:33","0.7634"
"2024-04-20","17:32:33","0.7654"
"2024-04-20","18:32:33","0.7694"
"2024-04-20","19:32:33","0.7622"
"2024-04-20","20:32:33","0.7466"
"2024-04-20","21:32:33","0.7330"
"2024-04-20","22:32:33","0.7270"
"2024-04-20","23:32:33","0.7128"
"2024-04-21","00:32:33","0.6960"
"2024-04-21","01:32:33","0.6724"
"2024-04-21","02:32:33","0.6695"
"2024-04-21","03:32:33","0.6729"
"2024-04-21","04:32:33","0.6732"
"2024-04-21","05:32:33","0.6726"
"2024-04-21","06:32:33","0.6742"
"2024-04-21","07:32:33","0.6622"
"2024-04-21","08:32:33","0.6484"
"2024-04-21","09:32:33","0.6236"
"2024-04-21","10:32:33","0.6091"
"2024-04-21","11:32:33","0.5789"
"2024-04-21","12:32:33","0.5235"
"2024-04-21","13:32:33","0.4933"
"2024-04-21","14:32:33","0.4492"
"2024-04-21","15:32:33","0.4536"
"2024-04-21","16:32:33","0.4504"
"2024-04-21","17:32:33","0.4538"
"2024-04-21","18:32:33","0.4727"
"2024-04-21","19:32:33","0.4548"
"2024-04-21","20:32:33","0.4299"
"2024-04-21","21:32:33","0.4037"
"2024-04-21","22:32:33","0.3596"
"2024-04-21","23:32:33","0.3040"
"2024-04-22","00:32:33","0.2546"
"2024-04-22","01:32:33","0.2500"
"2024-04-22","02:32:33","0.2330"
"2024-04-22","03:32:33","0.2308"
"2024-04-22","04:32:33","0.2352"
"2024-04-22","05:32:33","0.2362"
"2024-04-22","06:32:33","0.2361"
"2024-04-22","07:32:33","0.2360"
"2024-04-22","08:32:33","0.2191"
