"date","tow.id","species","length","length.unit","length.precision","comment"
"2013-07-12","GP314F",12,30,"cm",1,""
"2013-07-12","GP314F",12,30,"cm",1,""
"2013-07-12","GP314F",12,31,"cm",1,""
"2013-07-12","GP314F",12,31,"cm",1,""
"2013-07-12","GP314F",12,32,"cm",1,""
"2013-07-12","GP314F",12,32,"cm",1,""
"2013-07-12","GP314F",12,33,"cm",1,""
"2013-07-12","GP314F",12,33,"cm",1,""
"2013-07-12","GP314F",12,34,"cm",1,""
"2013-07-12","GP314F",12,34,"cm",1,""
"2013-07-12","GP314F",12,34,"cm",1,""
"2013-07-12","GP314F",12,35,"cm",1,""
"2013-07-12","GP314F",12,36,"cm",1,""
"2013-07-12","GP314F",12,38,"cm",1,""
"2013-07-12","GP314F",12,39,"cm",1,""
"2013-07-12","GP314F",12,40,"cm",1,""
"2013-07-12","GP314F",12,41,"cm",1,""
"2013-07-12","GP314F",12,41,"cm",1,""
"2013-07-12","GP314F",12,45,"cm",1,""
"2013-07-12","GP314F",12,47,"cm",1,""
"2013-07-12","GP314F",12,54,"cm",1,""
"2013-07-12","GP314F",14,31,"cm",1,""
"2013-07-12","GP314F",23,8,"cm",1,""
"2013-07-12","GP314F",23,8,"cm",1,""
"2013-07-12","GP314F",23,9,"cm",1,""
"2013-07-12","GP314F",23,9,"cm",1,""
"2013-07-12","GP314F",23,9,"cm",1,""
"2013-07-12","GP314F",23,9,"cm",1,""
"2013-07-12","GP314F",23,10,"cm",1,""
"2013-07-12","GP314F",23,11,"cm",1,""
"2013-07-12","GP314F",23,18,"cm",1,""
"2013-07-12","GP314F",23,19,"cm",1,""
"2013-07-12","GP314F",23,19,"cm",1,""
"2013-07-12","GP314F",23,20,"cm",1,""
"2013-07-12","GP314F",23,20,"cm",1,""
"2013-07-12","GP314F",23,21,"cm",1,""
"2013-07-12","GP314F",23,22,"cm",1,""
"2013-07-12","GP314F",23,23,"cm",1,""
"2013-07-12","GP314F",23,23,"cm",1,""
"2013-07-12","GP314F",23,23,"cm",1,""
"2013-07-12","GP314F",23,32,"cm",1,""
"2013-07-12","GP314F",23,33,"cm",1,""
"2013-07-12","GP314F",23,34,"cm",1,""
"2013-07-12","GP314F",23,34,"cm",1,""
"2013-07-12","GP314F",23,34,"cm",1,""
"2013-07-12","GP314F",23,38,"cm",1,""
"2013-07-12","GP314F",23,38,"cm",1,""
"2013-07-12","GP314F",23,38,"cm",1,""
"2013-07-12","GP314F",41,18,"cm",1,""
"2013-07-12","GP314F",41,26,"cm",1,""
"2013-07-12","GP314F",41,30,"cm",1,""
"2013-07-12","GP314F",41,32,"cm",1,""
"2013-07-12","GP314F",41,35,"cm",1,""
"2013-07-12","GP314F",41,36,"cm",1,""
"2013-07-12","GP314F",41,38,"cm",1,""
"2013-07-12","GP314F",201,10,"cm",1,""
"2013-07-12","GP314F",204,45,"cm",1,""
"2013-07-12","GP314F",400,49,"cm",1,""
"2013-07-12","GP314F",410,12,"cm",1,""
"2013-07-12","GP314F",410,14,"cm",1,""
"2013-07-12","GP314F",410,14,"cm",1,""
"2013-07-12","GP314F",410,14,"cm",1,""
"2013-07-12","GP314F",410,14,"cm",1,""
"2013-07-12","GP314F",410,15,"cm",1,""
"2013-07-12","GP314F",410,15,"cm",1,""
"2013-07-12","GP314F",410,16,"cm",1,""
"2013-07-12","GP314F",410,16,"cm",1,""
"2013-07-12","GP314F",410,16,"cm",1,""
"2013-07-12","GP314F",410,16,"cm",1,""
"2013-07-12","GP314F",410,16,"cm",1,""
"2013-07-12","GP314F",410,17,"cm",1,""
"2013-07-12","GP314F",410,17,"cm",1,""
"2013-07-12","GP314F",410,19,"cm",1,""
"2013-07-12","GP314F",410,20,"cm",1,""
"2013-07-12","GP314F",410,21,"cm",1,""
"2013-07-12","GP314F",410,21,"cm",1,""
"2013-07-12","GP314F",410,21,"cm",1,""
"2013-07-12","GP314F",410,21,"cm",1,""
"2013-07-12","GP314F",410,22,"cm",1,""
"2013-07-12","GP314F",410,22,"cm",1,""
"2013-07-12","GP314F",410,22,"cm",1,""
"2013-07-12","GP314F",410,22,"cm",1,""
"2013-07-12","GP314F",410,23,"cm",1,""
"2013-07-12","GP314F",410,23,"cm",1,""
"2013-07-12","GP314F",410,23,"cm",1,""
"2013-07-12","GP314F",410,23,"cm",1,""
"2013-07-12","GP314F",410,23,"cm",1,""
"2013-07-12","GP314F",410,23,"cm",1,""
"2013-07-12","GP314F",410,24,"cm",1,""
"2013-07-12","GP314F",410,24,"cm",1,""
"2013-07-12","GP314F",410,24,"cm",1,""
"2013-07-12","GP314F",410,24,"cm",1,""
"2013-07-12","GP314F",410,24,"cm",1,""
"2013-07-12","GP314F",410,24,"cm",1,""
"2013-07-12","GP314F",410,24,"cm",1,""
"2013-07-12","GP314F",410,24,"cm",1,""
"2013-07-12","GP314F",410,24,"cm",1,""
"2013-07-12","GP314F",410,25,"cm",1,""
"2013-07-12","GP314F",410,25,"cm",1,""
"2013-07-12","GP314F",410,25,"cm",1,""
"2013-07-12","GP314F",410,25,"cm",1,""
"2013-07-12","GP314F",410,25,"cm",1,""
"2013-07-12","GP314F",410,25,"cm",1,""
"2013-07-12","GP314F",410,25,"cm",1,""
"2013-07-12","GP314F",410,26,"cm",1,""
"2013-07-12","GP314F",410,26,"cm",1,""
"2013-07-12","GP314F",410,27,"cm",1,""
"2013-07-12","GP314F",410,27,"cm",1,""
"2013-07-12","GP314F",410,27,"cm",1,""
"2013-07-12","GP314F",410,27,"cm",1,""
"2013-07-12","GP314F",410,27,"cm",1,""
"2013-07-12","GP314F",410,29,"cm",1,""
"2013-07-12","GP314F",410,29,"cm",1,""
"2013-07-12","GP314F",410,30,"cm",1,""
"2013-07-12","GP314F",410,30,"cm",1,""
"2013-07-12","GP314F",410,31,"cm",1,""
"2013-07-12","GP314F",410,31,"cm",1,""
"2013-07-12","GP314F",410,31,"cm",1,""
"2013-07-12","GP314F",410,32,"cm",1,""
"2013-09-14","GP320F",10,17,"cm",1,""
"2013-09-14","GP320F",10,23,"cm",1,""
"2013-09-14","GP320F",10,26,"cm",1,""
"2013-09-14","GP320F",10,30,"cm",1,""
"2013-09-14","GP320F",40,12,"cm",1,""
"2013-09-14","GP320F",40,12,"cm",1,""
"2013-09-14","GP320F",40,13,"cm",1,""
"2013-09-14","GP320F",40,13,"cm",1,""
"2013-09-14","GP320F",40,13,"cm",1,""
"2013-09-14","GP320F",40,13,"cm",1,""
"2013-09-14","GP320F",40,14,"cm",1,""
"2013-09-14","GP320F",40,15,"cm",1,""
"2013-09-14","GP320F",40,15,"cm",1,""
"2013-09-14","GP320F",40,16,"cm",1,""
"2013-09-14","GP320F",40,16,"cm",1,""
"2013-09-14","GP320F",40,16,"cm",1,""
"2013-09-14","GP320F",40,16,"cm",1,""
"2013-09-14","GP320F",40,16,"cm",1,""
"2013-09-14","GP320F",40,17,"cm",1,""
"2013-09-14","GP320F",40,17,"cm",1,""
"2013-09-14","GP320F",40,17,"cm",1,""
"2013-09-14","GP320F",40,17,"cm",1,""
"2013-09-14","GP320F",40,17,"cm",1,""
"2013-09-14","GP320F",40,17,"cm",1,""
"2013-09-14","GP320F",40,17,"cm",1,""
"2013-09-14","GP320F",40,18,"cm",1,""
"2013-09-14","GP320F",40,18,"cm",1,""
"2013-09-14","GP320F",40,18,"cm",1,""
"2013-09-14","GP320F",40,18,"cm",1,""
"2013-09-14","GP320F",40,18,"cm",1,""
"2013-09-14","GP320F",40,18,"cm",1,""
"2013-09-14","GP320F",40,18,"cm",1,""
"2013-09-14","GP320F",40,18,"cm",1,""
"2013-09-14","GP320F",40,18,"cm",1,""
"2013-09-14","GP320F",40,18,"cm",1,""
"2013-09-14","GP320F",40,18,"cm",1,""
"2013-09-14","GP320F",40,18,"cm",1,""
"2013-09-14","GP320F",40,19,"cm",1,""
"2013-09-14","GP320F",40,19,"cm",1,""
"2013-09-14","GP320F",40,19,"cm",1,""
"2013-09-14","GP320F",40,19,"cm",1,""
"2013-09-14","GP320F",40,19,"cm",1,""
"2013-09-14","GP320F",40,19,"cm",1,""
"2013-09-14","GP320F",40,19,"cm",1,""
"2013-09-14","GP320F",40,19,"cm",1,""
"2013-09-14","GP320F",40,19,"cm",1,""
"2013-09-14","GP320F",40,19,"cm",1,""
"2013-09-14","GP320F",40,19,"cm",1,""
"2013-09-14","GP320F",40,20,"cm",1,""
"2013-09-14","GP320F",40,20,"cm",1,""
"2013-09-14","GP320F",40,20,"cm",1,""
"2013-09-14","GP320F",40,20,"cm",1,""
"2013-09-14","GP320F",40,20,"cm",1,""
"2013-09-14","GP320F",40,20,"cm",1,""
"2013-09-14","GP320F",40,21,"cm",1,""
"2013-09-14","GP320F",40,21,"cm",1,""
"2013-09-14","GP320F",40,21,"cm",1,""
"2013-09-14","GP320F",40,21,"cm",1,""
"2013-09-14","GP320F",40,21,"cm",1,""
"2013-09-14","GP320F",40,21,"cm",1,""
"2013-09-14","GP320F",40,22,"cm",1,""
"2013-09-14","GP320F",40,22,"cm",1,""
"2013-09-14","GP320F",40,22,"cm",1,""
"2013-09-14","GP320F",40,22,"cm",1,""
"2013-09-14","GP320F",40,22,"cm",1,""
"2013-09-14","GP320F",40,22,"cm",1,""
"2013-09-14","GP320F",40,23,"cm",1,""
"2013-09-14","GP320F",40,23,"cm",1,""
"2013-09-14","GP320F",40,23,"cm",1,""
"2013-09-14","GP320F",40,23,"cm",1,""
"2013-09-14","GP320F",40,23,"cm",1,""
"2013-09-14","GP320F",40,24,"cm",1,""
"2013-09-14","GP320F",40,24,"cm",1,""
"2013-09-14","GP320F",40,24,"cm",1,""
"2013-09-14","GP320F",40,24,"cm",1,""
"2013-09-14","GP320F",40,24,"cm",1,""
"2013-09-14","GP320F",40,24,"cm",1,""
"2013-09-14","GP320F",40,24,"cm",1,""
"2013-09-14","GP320F",40,24,"cm",1,""
"2013-09-14","GP320F",40,25,"cm",1,""
"2013-09-14","GP320F",40,25,"cm",1,""
"2013-09-14","GP320F",40,25,"cm",1,""
"2013-09-14","GP320F",40,25,"cm",1,""
"2013-09-14","GP320F",40,25,"cm",1,""
"2013-09-14","GP320F",40,25,"cm",1,""
"2013-09-14","GP320F",40,25,"cm",1,""
"2013-09-14","GP320F",40,25,"cm",1,""
"2013-09-14","GP320F",40,25,"cm",1,""
"2013-09-14","GP320F",40,26,"cm",1,""
"2013-09-14","GP320F",40,26,"cm",1,""
"2013-09-14","GP320F",40,26,"cm",1,""
"2013-09-14","GP320F",40,26,"cm",1,""
"2013-09-14","GP320F",40,26,"cm",1,""
"2013-09-14","GP320F",40,26,"cm",1,""
"2013-09-14","GP320F",40,27,"cm",1,""
"2013-09-14","GP320F",40,27,"cm",1,""
"2013-09-14","GP320F",40,28,"cm",1,""
"2013-09-14","GP320F",40,28,"cm",1,""
"2013-09-14","GP320F",40,28,"cm",1,""
"2013-09-14","GP320F",40,28,"cm",1,""
"2013-09-14","GP320F",40,29,"cm",1,""
"2013-09-14","GP320F",40,29,"cm",1,""
"2013-09-14","GP320F",40,29,"cm",1,""
"2013-09-14","GP320F",40,29,"cm",1,""
"2013-09-14","GP320F",40,30,"cm",1,""
"2013-09-14","GP320F",40,30,"cm",1,""
"2013-09-14","GP320F",40,33,"cm",1,""
"2013-09-14","GP320F",40,36,"cm",1,""
"2013-09-14","GP320F",41,36,"cm",1,""
"2013-09-14","GP320F",41,37,"cm",1,""
"2013-09-14","GP320F",41,42,"cm",1,""
"2013-09-14","GP320F",41,43,"cm",1,""
"2013-09-14","GP320F",41,44,"cm",1,""
"2013-09-14","GP320F",41,47,"cm",1,""
"2013-09-14","GP320F",620,37,"cm",1,""
"2013-07-12","GP325F",40,10,"cm",1,""
"2013-07-12","GP325F",40,10,"cm",1,""
"2013-07-12","GP325F",40,10,"cm",1,""
"2013-07-12","GP325F",40,11,"cm",1,""
"2013-07-12","GP325F",40,11,"cm",1,""
"2013-07-12","GP325F",40,11,"cm",1,""
"2013-07-12","GP325F",40,12,"cm",1,""
"2013-07-12","GP325F",40,13,"cm",1,""
"2013-07-12","GP325F",40,13,"cm",1,""
"2013-07-12","GP325F",40,15,"cm",1,""
"2013-07-12","GP325F",40,15,"cm",1,""
"2013-07-12","GP325F",40,15,"cm",1,""
"2013-07-12","GP325F",40,15,"cm",1,""
"2013-07-12","GP325F",40,16,"cm",1,""
"2013-07-12","GP325F",40,16,"cm",1,""
"2013-07-12","GP325F",40,16,"cm",1,""
"2013-07-12","GP325F",40,17,"cm",1,""
"2013-07-12","GP325F",40,17,"cm",1,""
"2013-07-12","GP325F",40,17,"cm",1,""
"2013-07-12","GP325F",40,17,"cm",1,""
"2013-07-12","GP325F",40,17,"cm",1,""
"2013-07-12","GP325F",40,17,"cm",1,""
"2013-07-12","GP325F",40,17,"cm",1,""
"2013-07-12","GP325F",40,18,"cm",1,""
"2013-07-12","GP325F",40,19,"cm",1,""
"2013-07-12","GP325F",40,19,"cm",1,""
"2013-07-12","GP325F",40,19,"cm",1,""
"2013-07-12","GP325F",40,19,"cm",1,""
"2013-07-12","GP325F",40,19,"cm",1,""
"2013-07-12","GP325F",40,19,"cm",1,""
"2013-07-12","GP325F",40,20,"cm",1,""
"2013-07-12","GP325F",40,20,"cm",1,""
"2013-07-12","GP325F",40,21,"cm",1,""
"2013-07-12","GP325F",40,22,"cm",1,""
"2013-07-12","GP325F",40,23,"cm",1,""
"2013-07-12","GP325F",40,23,"cm",1,""
"2013-07-12","GP325F",40,23,"cm",1,""
"2013-07-12","GP325F",40,23,"cm",1,""
"2013-07-12","GP325F",40,23,"cm",1,""
"2013-07-12","GP325F",40,24,"cm",1,""
"2013-07-12","GP325F",40,24,"cm",1,""
"2013-07-12","GP325F",40,24,"cm",1,""
"2013-07-12","GP325F",40,25,"cm",1,""
"2013-07-12","GP325F",40,26,"cm",1,""
"2013-07-12","GP325F",40,26,"cm",1,""
"2013-07-12","GP325F",40,26,"cm",1,""
"2013-07-12","GP325F",40,26,"cm",1,""
"2013-07-12","GP325F",40,27,"cm",1,""
"2013-07-12","GP325F",40,27,"cm",1,""
"2013-07-12","GP325F",40,27,"cm",1,""
"2013-07-12","GP325F",40,27,"cm",1,""
"2013-07-12","GP325F",40,27,"cm",1,""
"2013-07-12","GP325F",40,27,"cm",1,""
"2013-07-12","GP325F",40,28,"cm",1,""
"2013-07-12","GP325F",40,29,"cm",1,""
"2013-07-12","GP325F",40,37,"cm",1,""
"2013-07-12","GP325F",42,13,"cm",1,""
"2013-07-12","GP325F",42,13,"cm",1,""
"2013-07-12","GP325F",42,13,"cm",1,""
"2013-07-12","GP325F",42,14,"cm",1,""
"2013-07-12","GP325F",42,14,"cm",1,""
"2013-07-12","GP325F",42,14,"cm",1,""
"2013-07-12","GP325F",42,14,"cm",1,""
"2013-07-12","GP325F",42,14,"cm",1,""
"2013-07-12","GP325F",42,15,"cm",1,""
"2013-07-12","GP325F",42,15,"cm",1,""
"2013-07-12","GP325F",42,15,"cm",1,""
"2013-07-12","GP325F",42,15,"cm",1,""
"2013-07-12","GP325F",42,15,"cm",1,""
"2013-07-12","GP325F",42,16,"cm",1,""
"2013-07-12","GP325F",42,16,"cm",1,""
"2013-07-12","GP325F",42,16,"cm",1,""
"2013-07-12","GP325F",42,16,"cm",1,""
"2013-07-12","GP325F",42,16,"cm",1,""
"2013-07-12","GP325F",42,16,"cm",1,""
"2013-07-12","GP325F",42,16,"cm",1,""
"2013-07-12","GP325F",42,16,"cm",1,""
"2013-07-12","GP325F",42,16,"cm",1,""
"2013-07-12","GP325F",42,16,"cm",1,""
"2013-07-12","GP325F",42,16,"cm",1,""
"2013-07-12","GP325F",42,16,"cm",1,""
"2013-07-12","GP325F",42,16,"cm",1,""
"2013-07-12","GP325F",42,17,"cm",1,""
"2013-07-12","GP325F",42,17,"cm",1,""
"2013-07-12","GP325F",42,17,"cm",1,""
"2013-07-12","GP325F",42,17,"cm",1,""
"2013-07-12","GP325F",42,17,"cm",1,""
"2013-07-12","GP325F",42,17,"cm",1,""
"2013-07-12","GP325F",42,17,"cm",1,""
"2013-07-12","GP325F",42,17,"cm",1,""
"2013-07-12","GP325F",42,17,"cm",1,""
"2013-07-12","GP325F",42,17,"cm",1,""
"2013-07-12","GP325F",42,17,"cm",1,""
"2013-07-12","GP325F",42,17,"cm",1,""
"2013-07-12","GP325F",42,17,"cm",1,""
"2013-07-12","GP325F",42,17,"cm",1,""
"2013-07-12","GP325F",42,17,"cm",1,""
"2013-07-12","GP325F",42,17,"cm",1,""
"2013-07-12","GP325F",42,17,"cm",1,""
"2013-07-12","GP325F",42,17,"cm",1,""
"2013-07-12","GP325F",42,17,"cm",1,""
"2013-07-12","GP325F",42,17,"cm",1,""
"2013-07-12","GP325F",42,17,"cm",1,""
"2013-07-12","GP325F",42,18,"cm",1,""
"2013-07-12","GP325F",42,18,"cm",1,""
"2013-07-12","GP325F",42,18,"cm",1,""
"2013-07-12","GP325F",42,18,"cm",1,""
"2013-07-12","GP325F",42,18,"cm",1,""
"2013-07-12","GP325F",42,18,"cm",1,""
"2013-07-12","GP325F",42,18,"cm",1,""
"2013-07-12","GP325F",42,19,"cm",1,""
"2013-07-12","GP325F",42,19,"cm",1,""
"2013-07-12","GP325F",42,19,"cm",1,""
"2013-07-12","GP325F",42,19,"cm",1,""
"2013-07-12","GP325F",42,19,"cm",1,""
"2013-07-12","GP325F",42,19,"cm",1,""
"2013-07-12","GP325F",42,19,"cm",1,""
"2013-07-12","GP325F",42,19,"cm",1,""
"2013-07-12","GP325F",42,19,"cm",1,""
"2013-07-12","GP325F",42,19,"cm",1,""
"2013-07-12","GP325F",42,19,"cm",1,""
"2013-07-12","GP325F",42,20,"cm",1,""
"2013-07-12","GP325F",42,20,"cm",1,""
"2013-07-12","GP325F",42,20,"cm",1,""
"2013-07-12","GP325F",42,20,"cm",1,""
"2013-07-12","GP325F",42,20,"cm",1,""
"2013-07-12","GP325F",42,20,"cm",1,""
"2013-07-12","GP325F",42,20,"cm",1,""
"2013-07-12","GP325F",42,20,"cm",1,""
"2013-07-12","GP325F",42,20,"cm",1,""
"2013-07-12","GP325F",42,20,"cm",1,""
"2013-07-12","GP325F",42,21,"cm",1,""
"2013-07-12","GP325F",42,22,"cm",1,""
"2013-07-12","GP325F",42,22,"cm",1,""
"2013-07-12","GP325F",42,23,"cm",1,""
"2013-07-12","GP325F",42,23,"cm",1,""
"2013-07-12","GP325F",42,24,"cm",1,""
"2013-07-12","GP325F",42,25,"cm",1,""
"2013-07-12","GP325F",201,14,"cm",1,""
"2013-07-12","GP325F",302,13,"cm",1,""
"2013-07-12","GP325F",302,15,"cm",1,""
"2013-07-12","GP325F",302,16,"cm",1,""
"2013-07-12","GP325F",302,17,"cm",1,""
"2013-07-12","GP325F",302,17,"cm",1,""
"2013-07-12","GP325F",302,17,"cm",1,""
"2013-07-12","GP325F",302,17,"cm",1,""
"2013-07-12","GP325F",302,18,"cm",1,""
"2013-07-12","GP325F",302,18,"cm",1,""
"2013-07-12","GP325F",302,19,"cm",1,""
"2013-07-12","GP325F",302,19,"cm",1,""
"2013-07-12","GP325F",302,23,"cm",1,""
"2013-07-12","GP327F",10,23,"cm",1,""
"2013-07-12","GP327F",10,24,"cm",1,""
"2013-07-12","GP327F",10,26,"cm",1,""
"2013-07-12","GP327F",10,31,"cm",1,""
"2013-07-12","GP327F",10,35,"cm",1,""
"2013-07-12","GP327F",10,36,"cm",1,""
"2013-07-12","GP327F",40,9,"cm",1,""
"2013-07-12","GP327F",40,10,"cm",1,""
"2013-07-12","GP327F",40,10,"cm",1,""
"2013-07-12","GP327F",40,10,"cm",1,""
"2013-07-12","GP327F",40,11,"cm",1,""
"2013-07-12","GP327F",40,11,"cm",1,""
"2013-07-12","GP327F",40,11,"cm",1,""
"2013-07-12","GP327F",40,11,"cm",1,""
"2013-07-12","GP327F",40,12,"cm",1,""
"2013-07-12","GP327F",40,12,"cm",1,""
"2013-07-12","GP327F",40,12,"cm",1,""
"2013-07-12","GP327F",40,12,"cm",1,""
"2013-07-12","GP327F",40,14,"cm",1,""
"2013-07-12","GP327F",40,15,"cm",1,""
"2013-07-12","GP327F",40,15,"cm",1,""
"2013-07-12","GP327F",40,15,"cm",1,""
"2013-07-12","GP327F",40,15,"cm",1,""
"2013-07-12","GP327F",40,15,"cm",1,""
"2013-07-12","GP327F",40,15,"cm",1,""
"2013-07-12","GP327F",40,16,"cm",1,""
"2013-07-12","GP327F",40,16,"cm",1,""
"2013-07-12","GP327F",40,17,"cm",1,""
"2013-07-12","GP327F",40,17,"cm",1,""
"2013-07-12","GP327F",40,17,"cm",1,""
"2013-07-12","GP327F",40,17,"cm",1,""
"2013-07-12","GP327F",40,17,"cm",1,""
"2013-07-12","GP327F",40,17,"cm",1,""
"2013-07-12","GP327F",40,18,"cm",1,""
"2013-07-12","GP327F",40,18,"cm",1,""
"2013-07-12","GP327F",40,18,"cm",1,""
"2013-07-12","GP327F",40,18,"cm",1,""
"2013-07-12","GP327F",40,18,"cm",1,""
"2013-07-12","GP327F",40,19,"cm",1,""
"2013-07-12","GP327F",40,19,"cm",1,""
"2013-07-12","GP327F",40,19,"cm",1,""
"2013-07-12","GP327F",40,19,"cm",1,""
"2013-07-12","GP327F",40,20,"cm",1,""
"2013-07-12","GP327F",40,20,"cm",1,""
"2013-07-12","GP327F",40,20,"cm",1,""
"2013-07-12","GP327F",40,20,"cm",1,""
"2013-07-12","GP327F",40,20,"cm",1,""
"2013-07-12","GP327F",40,20,"cm",1,""
"2013-07-12","GP327F",40,21,"cm",1,""
"2013-07-12","GP327F",40,21,"cm",1,""
"2013-07-12","GP327F",40,21,"cm",1,""
"2013-07-12","GP327F",40,21,"cm",1,""
"2013-07-12","GP327F",40,21,"cm",1,""
"2013-07-12","GP327F",40,21,"cm",1,""
"2013-07-12","GP327F",40,21,"cm",1,""
"2013-07-12","GP327F",40,21,"cm",1,""
"2013-07-12","GP327F",40,21,"cm",1,""
"2013-07-12","GP327F",40,21,"cm",1,""
"2013-07-12","GP327F",40,21,"cm",1,""
"2013-07-12","GP327F",40,22,"cm",1,""
"2013-07-12","GP327F",40,22,"cm",1,""
"2013-07-12","GP327F",40,22,"cm",1,""
"2013-07-12","GP327F",40,22,"cm",1,""
"2013-07-12","GP327F",40,22,"cm",1,""
"2013-07-12","GP327F",40,22,"cm",1,""
"2013-07-12","GP327F",40,22,"cm",1,""
"2013-07-12","GP327F",40,22,"cm",1,""
"2013-07-12","GP327F",40,22,"cm",1,""
"2013-07-12","GP327F",40,22,"cm",1,""
"2013-07-12","GP327F",40,22,"cm",1,""
"2013-07-12","GP327F",40,22,"cm",1,""
"2013-07-12","GP327F",40,22,"cm",1,""
"2013-07-12","GP327F",40,22,"cm",1,""
"2013-07-12","GP327F",40,23,"cm",1,""
"2013-07-12","GP327F",40,23,"cm",1,""
"2013-07-12","GP327F",40,23,"cm",1,""
"2013-07-12","GP327F",40,23,"cm",1,""
"2013-07-12","GP327F",40,23,"cm",1,""
"2013-07-12","GP327F",40,23,"cm",1,""
"2013-07-12","GP327F",40,23,"cm",1,""
"2013-07-12","GP327F",40,23,"cm",1,""
"2013-07-12","GP327F",40,23,"cm",1,""
"2013-07-12","GP327F",40,23,"cm",1,""
"2013-07-12","GP327F",40,23,"cm",1,""
"2013-07-12","GP327F",40,23,"cm",1,""
"2013-07-12","GP327F",40,24,"cm",1,""
"2013-07-12","GP327F",40,24,"cm",1,""
"2013-07-12","GP327F",40,24,"cm",1,""
"2013-07-12","GP327F",40,24,"cm",1,""
"2013-07-12","GP327F",40,24,"cm",1,""
"2013-07-12","GP327F",40,24,"cm",1,""
"2013-07-12","GP327F",40,24,"cm",1,""
"2013-07-12","GP327F",40,24,"cm",1,""
"2013-07-12","GP327F",40,25,"cm",1,""
"2013-07-12","GP327F",40,25,"cm",1,""
"2013-07-12","GP327F",40,25,"cm",1,""
"2013-07-12","GP327F",40,25,"cm",1,""
"2013-07-12","GP327F",40,26,"cm",1,""
"2013-07-12","GP327F",40,26,"cm",1,""
"2013-07-12","GP327F",40,26,"cm",1,""
"2013-07-12","GP327F",40,26,"cm",1,""
"2013-07-12","GP327F",40,26,"cm",1,""
"2013-07-12","GP327F",40,27,"cm",1,""
"2013-07-12","GP327F",40,27,"cm",1,""
"2013-07-12","GP327F",40,27,"cm",1,""
"2013-07-12","GP327F",40,27,"cm",1,""
"2013-07-12","GP327F",40,27,"cm",1,""
"2013-07-12","GP327F",40,28,"cm",1,""
"2013-07-12","GP327F",40,28,"cm",1,""
"2013-07-12","GP327F",40,28,"cm",1,""
"2013-07-12","GP327F",40,28,"cm",1,""
"2013-07-12","GP327F",40,29,"cm",1,""
"2013-07-12","GP327F",40,30,"cm",1,""
"2013-07-12","GP327F",40,31,"cm",1,""
"2013-07-12","GP327F",40,32,"cm",1,""
"2013-07-12","GP327F",40,33,"cm",1,""
"2013-07-12","GP327F",40,33,"cm",1,""
"2013-07-12","GP327F",40,33,"cm",1,""
"2013-07-12","GP327F",40,33,"cm",1,""
"2013-07-12","GP327F",40,34,"cm",1,""
"2013-07-12","GP327F",40,36,"cm",1,""
"2013-07-12","GP327F",42,16,"cm",1,""
"2013-07-12","GP327F",42,23,"cm",1,""
"2013-07-12","GP327F",201,13,"cm",1,""
"2013-07-12","GP327F",201,16,"cm",1,""
"2013-07-12","GP327F",201,16,"cm",1,""
"2013-07-12","GP327F",201,16,"cm",1,""
"2013-07-12","GP327F",201,17,"cm",1,""
"2013-07-12","GP327F",201,17,"cm",1,""
"2013-07-12","GP327F",201,17,"cm",1,""
"2013-07-12","GP327F",201,17,"cm",1,""
"2013-07-12","GP327F",201,17,"cm",1,""
"2013-07-12","GP327F",201,18,"cm",1,""
"2013-07-12","GP327F",201,18,"cm",1,""
"2013-07-12","GP327F",201,19,"cm",1,""
"2013-07-12","GP327F",201,19,"cm",1,""
"2013-07-12","GP327F",201,19,"cm",1,""
"2013-07-12","GP327F",201,19,"cm",1,""
"2013-07-12","GP327F",201,20,"cm",1,""
"2013-07-12","GP327F",201,20,"cm",1,""
"2013-07-12","GP327F",201,21,"cm",1,""
"2013-07-12","GP327F",201,21,"cm",1,""
"2013-07-12","GP327F",201,22,"cm",1,""
"2013-07-12","GP327F",201,22,"cm",1,""
"2013-07-12","GP327F",201,25,"cm",1,""
"2013-07-12","GP327F",201,42,"cm",1,""
"2013-07-12","GP327F",320,32,"cm",1,""
"2013-07-12","GP327F",350,23,"cm",1,""
"2013-10-02","GP329F",10,16,"cm",1,""
"2013-10-02","GP329F",10,17,"cm",1,""
"2013-10-02","GP329F",40,11,"cm",1,""
"2013-10-02","GP329F",40,13,"cm",1,""
"2013-10-02","GP329F",40,13,"cm",1,""
"2013-10-02","GP329F",40,13,"cm",1,""
"2013-10-02","GP329F",40,13,"cm",1,""
"2013-10-02","GP329F",40,14,"cm",1,""
"2013-10-02","GP329F",40,14,"cm",1,""
"2013-10-02","GP329F",40,14,"cm",1,""
"2013-10-02","GP329F",40,14,"cm",1,""
"2013-10-02","GP329F",40,15,"cm",1,""
"2013-10-02","GP329F",40,15,"cm",1,""
"2013-10-02","GP329F",40,15,"cm",1,""
"2013-10-02","GP329F",40,15,"cm",1,""
"2013-10-02","GP329F",40,15,"cm",1,""
"2013-10-02","GP329F",40,16,"cm",1,""
"2013-10-02","GP329F",40,16,"cm",1,""
"2013-10-02","GP329F",40,17,"cm",1,""
"2013-10-02","GP329F",40,17,"cm",1,""
"2013-10-02","GP329F",40,18,"cm",1,""
"2013-10-02","GP329F",40,19,"cm",1,""
"2013-10-02","GP329F",40,19,"cm",1,""
"2013-10-02","GP329F",40,19,"cm",1,""
"2013-10-02","GP329F",40,20,"cm",1,""
