"date","cruise","set.number","species","specimen","sex","length","weight","egg.condition","fish.number","age.material","shell.condition","maturity","chela","missing.legs","disc.width","comment"
"2019-09-04","P953",3,43,311,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,43,312,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,43,313,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,43,314,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,43,315,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,43,316,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,43,317,1,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,43,318,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,43,319,2,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,63,322,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,63,323,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,63,324,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,63,325,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,63,326,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,63,327,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,63,328,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,63,329,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,63,330,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,63,331,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,63,332,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,63,333,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,63,334,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,63,335,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,63,336,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,63,337,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,63,338,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,63,339,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,63,340,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,63,341,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,63,342,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,63,343,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,63,344,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,63,345,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,63,346,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,63,347,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,63,348,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,63,349,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,63,350,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,63,351,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,63,352,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,70,287,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,70,288,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,70,289,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,70,290,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,70,291,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,70,292,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,70,293,NA,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,70,294,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,70,295,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,70,296,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,70,297,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,70,298,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,70,299,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,70,300,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,70,301,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,70,302,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,70,303,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,70,304,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,70,305,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,70,306,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,70,307,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,70,308,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,70,309,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,70,310,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,143,320,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,251,353,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,2550,272,2,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,2550,273,2,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,2550,274,1,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,2550,275,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,2550,276,1,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,2550,277,2,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,2550,278,NA,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,2550,279,1,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,2550,280,1,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,2550,281,1,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,2550,282,1,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,2550,283,2,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,2550,284,2,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,2550,285,1,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-04","P953",3,2550,286,NA,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,43,386,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,43,387,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,43,388,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,43,389,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,60,391,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,60,392,NA,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,60,393,NA,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,60,394,NA,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,60,395,NA,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,60,396,NA,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,60,397,NA,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,60,398,NA,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,60,399,NA,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,60,400,NA,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,60,401,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,60,402,NA,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,60,403,NA,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,60,404,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,60,405,NA,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,60,406,NA,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,60,407,NA,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,60,408,NA,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,60,409,NA,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,60,410,NA,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,60,411,NA,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,60,412,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,60,413,NA,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,60,414,NA,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,62,415,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,62,416,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,62,417,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,62,418,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,62,419,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,62,420,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,62,421,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,62,422,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,62,423,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,62,424,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,62,425,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,62,426,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,62,427,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,428,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,429,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,430,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,431,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,432,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,433,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,434,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,435,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,436,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,437,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,438,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,439,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,440,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,441,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,442,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,443,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,444,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,445,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,446,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,447,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,448,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,449,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,450,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,451,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,452,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,453,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,454,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,455,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,456,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,457,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,458,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,459,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,460,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,461,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,462,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,463,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,464,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,465,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,466,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,467,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,468,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,469,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,470,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,471,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,472,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,473,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,474,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,475,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,476,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,477,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,478,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,479,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,480,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,481,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,482,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,483,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,484,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,485,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,486,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,487,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,488,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,489,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,490,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,491,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,492,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,493,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,494,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,495,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,496,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,497,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,498,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,499,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,500,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,501,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,502,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,503,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,504,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,505,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,506,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,507,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,508,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,509,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,510,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,511,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,512,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,513,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,514,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,515,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,516,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,517,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,518,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,519,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,520,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,521,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,522,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,523,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,524,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,525,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,526,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,527,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,528,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,529,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,530,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,531,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,532,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,533,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,534,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,535,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,536,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,537,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,538,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,539,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,540,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,541,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,542,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,543,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,544,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,545,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,546,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,547,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,548,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,549,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,550,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,551,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,552,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,553,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,554,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,555,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,556,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,557,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,63,558,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,114,390,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,2550,354,2,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,2550,355,2,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,2550,356,2,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,2550,357,1,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,2550,358,2,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,2550,359,NA,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,2550,360,2,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,2550,361,2,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,2550,362,NA,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,2550,363,1,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,2550,364,2,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,2550,365,NA,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,2550,366,2,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,2550,367,2,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,2550,368,1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,2550,369,NA,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,2550,370,NA,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,2550,371,2,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2019-09-06","P953",4,2550,372,1,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
