"date","cruise","set.number","species","specimen","sex","length","weight","egg.condition","fish.number","age.material","shell.condition","maturity","chela","missing.legs","disc.width","comment"
"2011-07-21","O129",2,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-21","O129",2,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,14,2,72,NA,0,14,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,15,1,61,NA,NA,15,1,1,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,16,1,44,NA,NA,16,1,1,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,17,1,55,NA,NA,17,1,1,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,18,1,55,NA,NA,18,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,19,2,41,NA,0,19,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,20,1,46,NA,NA,20,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,21,1,65,NA,NA,21,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,22,1,57,NA,NA,22,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,23,1,47,NA,NA,23,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,24,1,63,NA,NA,24,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,25,1,68,NA,NA,25,1,1,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,26,1,75,NA,NA,26,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,27,1,34,NA,NA,27,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,28,1,48,NA,NA,28,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,29,1,68,NA,NA,29,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,30,1,49,NA,NA,30,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,31,1,37,NA,NA,31,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,32,1,54,NA,NA,32,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,33,1,68,NA,NA,33,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,34,1,50,NA,NA,34,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,35,1,81,NA,NA,35,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,36,1,63,NA,NA,36,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,37,1,62,NA,NA,37,1,1,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,38,1,47,NA,NA,38,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,39,1,72,NA,NA,39,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,40,1,67,NA,NA,40,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,41,1,53,NA,NA,41,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,42,1,44,NA,NA,42,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,43,1,54,NA,NA,43,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,44,1,48,NA,NA,44,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,45,1,51,NA,NA,45,1,1,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,46,1,60,NA,NA,46,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,47,2,57,NA,0,47,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,48,1,61,NA,NA,48,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,49,1,45,NA,NA,49,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,50,1,44,NA,NA,50,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,51,1,65,NA,NA,51,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,52,1,39,NA,NA,52,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,53,1,48,NA,NA,53,1,3,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,54,1,41,NA,NA,54,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,55,1,65,NA,NA,55,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,56,1,51,NA,NA,56,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,57,2,47,NA,0,57,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,58,2,54,NA,0,58,1,1,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,59,1,48,NA,NA,59,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,60,2,45,NA,0,60,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,61,1,56,NA,NA,61,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,62,1,81,NA,NA,62,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,63,2,48,NA,0,63,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,64,2,39,NA,0,64,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,65,2,41,NA,0,65,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,66,2,47,NA,0,66,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,67,1,40,NA,NA,67,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,68,1,45,NA,NA,68,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,69,1,36,NA,NA,69,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,70,1,26,NA,NA,70,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,71,2,38,NA,0,71,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,72,1,33,NA,NA,72,1,2,NA,NA,NA,NA,"length approx"
"2011-07-22","O129",3,2550,73,1,35,NA,NA,73,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,74,2,28,NA,0,74,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,42,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,1,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,1,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,43,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,118,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,118,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,122,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,122,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,122,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,122,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,122,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,143,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,143,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,204,NA,1,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,300,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,300,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",3,2513,NA,1,95,140,NA,NA,NA,3,9,21.7,NA,NA,""
"2011-07-22","O129",3,2513,NA,2,65,37,0,NA,NA,2,9,NA,NA,NA,""
"2011-07-22","O129",3,2550,11,1,67,NA,NA,11,1,1,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,12,1,76,NA,NA,12,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",3,2550,13,1,54,NA,NA,13,1,2,NA,NA,NA,NA,""
"2011-07-22","O129",4,43,NA,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",4,43,NA,2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",4,43,NA,9,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",4,300,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",4,300,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",4,300,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2011-07-22","O129",4,2513,NA,1,116,267,NA,NA,NA,2,9,27.4,NA,NA,""
"2011-07-22","O129",4,2513,NA,1,105,162,NA,NA,NA,2,9,22.6,NA,NA,""
"2011-07-22","O129",4,2513,NA,1,96,NA,NA,NA,NA,3,9,22.4,NA,NA,""
"2011-07-22","O129",4,2513,NA,1,93,100,NA,NA,NA,2,9,18.9,NA,NA,""
"2011-07-22","O129",4,2513,NA,1,91,112,NA,NA,NA,2,9,19.3,NA,NA,""
"2011-07-22","O129",4,2513,NA,1,85,84,NA,NA,NA,2,9,17.9,NA,NA,""
"2011-07-22","O129",4,2513,NA,2,84,NA,0,NA,NA,2,9,NA,NA,NA,""
"2011-07-22","O129",4,2513,NA,1,79,NA,NA,NA,NA,2,9,16.8,NA,NA,""
"2011-07-22","O129",4,2513,NA,2,76,NA,0,NA,NA,3,9,NA,NA,NA,"Crushed"
"2011-07-22","O129",4,2513,NA,2,68,55,0,NA,NA,NA,9,NA,NA,NA,""
"2011-07-22","O129",4,2513,NA,1,65,NA,NA,NA,NA,1,9,12.6,NA,NA,"Gauche"
"2011-07-22","O129",4,2513,NA,1,61,34,NA,NA,NA,2,4,12.6,NA,NA,""
"2011-07-22","O129",4,2513,NA,2,56,24,0,NA,NA,2,9,NA,NA,NA,""
"2011-07-22","O129",4,2513,NA,1,43,12,NA,NA,NA,2,9,9.2,NA,NA,""
